192267144535355395	22309653	negative	Today, April 17th (Palestinian Prisoner's day), is ironically the day Israel claimed it would release Khader Adnan. No action yet.
264145929190387714	177681312	negative	i have to drive with Ms. Pope Saturday... kill me now.
263996143199993856	333906347	negative	Ghost Rider: Spirit of Vengeance was a lost cause. You had nowhere to go but up after the 1st movie. And then you decided to dig a hole...
259462226468012032	270691819	negative	O. Johnson commits his 3rd foul! He's cold off the bench with 3 fouls and a turnover in Q4. #Pacers losing 98-87, 4:52 left.
263747773676023808	311092112	negative	Cba with work tomorrow! #Boring #Blag
263690172766486528	748921914	negative	1st 5-star review. Colour of Lemon sets off like a bullet train with the gruesome murder of one of Sowerbutt's own.
263835668063588352	474319122	negative	Will Evelyn ever finish her hw? the world may never know
198879846020026370	35164896	negative	Depending on your sensibilities, Unofficially Yours may seem progressive or derivative. Too bad the leads can't supply the heat it needed.
263887289313267712	743515699	negative	the fact that so many will vote for a socialist fake liar for President is very very frightening and may bring America to ruin!
264135933664833536	891210236	negative	Team Rita, oh you fancy huh?  2nd place, trophies, eatin' at the Blackwell  2nd place, trophies, eatin' at the Blackwell. Oh you fancy huh?
260033570104565762	481683223	negative	Ron Jaworski said #12 is the 4th best rookie qb from this rookie class #WTH #wtf jaws is an idiot @JimIrsay @JMV1070
257098724277362688	141597694	negative	@ditatriemeiliza  smthing went wrong B/w us. She is really Good Girl . May be i have Done Mistake !! . But she Knows ME . Miss HER !
255138213193187329	367427000	negative	I really thought HISD didn't have school tomorrow because it was Christopher Columbus day.
262233676157431808	44060922	negative	The Brits are punishing us for American releases always being late across the pond. #Skyfall to come out on November 9th. #damnyou
262193907973124096	49258196	negative	"@Peter_Owen1: Bulls season tips off Wednesday night vs Sacramento Kings. Excited is not the word." Frustrated is the right one...
263791657269477377	7761522	negative	Watching Ghost Rider: Spirit of Vengeance. It's much worse when you may have thought. #fb
263155279867289600	14558504	negative	@nonegiven101 - That may not happen now with all the sackings Over in Cupertino.
262984741752557568	42549931	negative	1st free.edom taken away.  cant buy your size of soft drinks.  2nd.Religious freedom for Catholics. next? Obama...coming for you
264228423474503681	137823874	negative	Holy drunk! Wine, Johnny walker and beer are not a great combo esp on a Thursday night to many emotions too much sadness, calling it a night
264196818223644672	21978301	negative	Kinda just want to stay home and cry all day tomorrow...
192405121144061954	261308644	negative	he may be a cheap shot scumbag, bit I fuck with Todd Bertuzzi
261815451884068864	782699606	negative	Apple Can't Innovate or Manage Supply Chain: CUPERTINO, CA - OCTOBER 04: Apple CEO Tim Cook speaks at the event introducing the new i...
264131028271132672	302930972	negative	Nooooo they delayed the knicks and Nets game until Monday!
263087341399326722	48572467	negative	@dorcov YUP. And did you watch Degrassi from friday yet? looool awkward campbell
260530976575332352	25628710	negative	The Brits don't need US-style debates. They debate every Wednesday. Then again, the UK parties don't have to work together. Usually #pmq
263433584860336128	300006894	negative	@BleuFootedNewby Ah woops that's my bad they play the Knicks tomorrow
263949465575096320	117907394	negative	Sorry for not replying much, working but most want Sagna LB or TV5 shifted but remember Kos and Jenk played 120 mins tues too. #toughcall
262395238813954049	335742830	negative	Im so mad at Catholics im going to a Baptist church tomorrow and converting #boilingmad
263190340327047168	529274460	negative	.   DMDK party led by actor Vijayakanth may not sustain for a long time under the shrewd politics of Jayalalithaa.   http://t.co/dsFjXS1O
264221845853704193	274361338	negative	Martin stupid "1st notice, 2nd notice, a don't let me catch your ass in the street notice"
262084640368623617	223570353	negative	@imjustanerd We may not win Academy Awards, but we will be the freaking People's Choice dammit!!!
253923432746598401	14550149	negative	And the new season opener is against the Dallas Stars on Thursday, Oct 25. You probably shouldn't buy tickets yet. Call me cynical.
257842004711600128	284154037	negative	@Magwer84 And who had Maidana fought before the Khan fight? Hahahaha and he lost to Devon Alexander in February who is shit also! #clueless
261601132529467392	119209813	negative	Ian going to the game , that's a waste of money because Rosedale gone demolish us 1st Quater #FACT
264063608701456385	171863474	negative	ATTN: RUNWAY CLASS FOR TONIGHT NOV 1st IS CANCELLED. Sorry for the inconvenience. It will be rescheduled for next... http://t.co/xewznlnt
255937806755565568	17438924	negative	"And I never had a good time while sat by your bedside with papers and poetry about Estella."
262237533243596802	77637181	negative	False start penalty, Garner moved early. Brings up 3rd and 16 from the Yale 47.
264223603082534913	71281160	negative	All this damn work I still haven't had the chance to call Martin about these poems. I have to do it tomorrow
260202897126617088	59952577	negative	as some of you may know we have a fish tank &amp; this little guy is named Jeff Carter. sadly, i think he's dying. http://t.co/Bhil5DXL
256217193421869056	377096768	negative	Lmfao , she gone die . All the niggas gone be at NCA tomorrow
207871947634257924	84541725	negative	@asajoseph So you wouldn't have regretted selling Pires after his 1st season? I think it's outlandish to base all your judgement on 1 season
252276452182089728	471616892	negative	Semi-finals tomorrow are going to be gay...
263825480262762496	576423773	negative	Sister is rubbing it in my face the fact that she has no school tomorrow and I do, #ULazySackOfShit Thalia Its all love though lmao
256408078101123072	130182105	negative	NO WAIT!! Mick Foley will be at SMU from 10 to 11 am on 03 Nov... but I still unsure on whether to go see Kewei in the evening.
216418827905409025	114946688	negative	@yazbanz yes I am. Coz for me when Henry, Pires &amp; others left &amp; also Cesc may be, were more sad than this RVP! But do u think he's leaving?
261178920911663105	717070320	negative	Tomorrow October 25 Il Divo is presented in the valence Forum here in Venezuela! And I'm not going Hahaha
257886032060637185	8974582	negative	Robbie Keane speaking now: "We let ourselves down and we let the country down. It wasn't good enough on Friday." #rtesoccer
263911131805011968	65534260	negative	@sinbadbad I do believe Trayvon may be innocent or may not, but I don't like it when people gin up mobs &amp; hate even if they don't mean to.
262844713323859968	416460622	negative	I haven't bought my kit and NCS is tomorrow. My frame of mind right now is just #leaveityeah
261067856421203968	15845518	negative	I may go off the grid till 11/7. "Christians" keep driving me further from Christianity. Pregnancy after rape is science, not "God's will."
254812505233305600	73550542	negative	OMG Mali Music is going to be in Philly tomorrow! At the Liacouras Center, performing at the Kingsmen tour! I'm so sad.
264174115320123392	219107764	negative	Sooo.. What you're telling me is that no one is down to get drunk as shit for the Cypress game tomorrow and talk shit to the cypress kids?
243560171945750528	584295183	negative	i miss my bestfriend,Octaveia, my cousin ,April .. my bestie,Kaliyah, Tricey, Dasia,Mikia,&amp; the other people i miss with at Richwood !!
264222748824449024	190926855	negative	@Tristan_jet @iidontrespectit Martin isn't a leader for the 2nd unit like harden. Your guys bench is done plus Westbrook is a ball hog
264220843326988289	152914053	negative	I hate ASAP on Friday !!!! Why I have BUSY always in the end of week :(
255166704290770944	776477227	negative	The World Bank cut its economic growth forecasts for the East Asia and Pacific region on Monday and said there was a risk the slowdow...
257098274408906752	281406742	negative	But then I don't get why EP kings are gonna play Super Rugby but they still playing kwi 1st Div.. Crusaders aint no Puma's just so they know
258436080972476416	282600116	negative	I don't give a Fuck though, it's all about #sockersweek #ChicagoMagicPSG Friday night Lights at Olympic Park
257049751772614657	236901564	negative	Rick Stein really is incredibly dull. Bring back kids' Saturday morning telly please. You know, with pop groups and stuff #sarurdaykitchen
262506045761527808	809218434	negative	'Saturday Kitchen' is on and it's Sunday. Mind = fucked.
260536199255584768	23640474	negative	Uh oh..just turned on Cardinals game...1st thing I see State Farm commercial with Kerry Wood..not a good sign for #Cardinals
262628723663192065	28325356	negative	@Becker_Boris It's almost 2 am in BKK but I can't sleep after the game. It isn't the 1st time we lost cuz of ref.
262614350680956928	379265060	negative	I'm going to be so lost at cypress tomorrow
262110966496497664	153407203	negative	Brrrr that was a shock this am! +2C windy so feels chilly but some sun :) We are colder than Siberia so the tabs... http://t.co/av4kWLrx
260526370776576000	204817906	negative	Danica Patrick let her temper get the best of her Sunday and knocked herself out of NASCAR race http://t.co/ziT7wf95
264207628392075265	16246996	negative	Olive Garden's Dinner Today &amp; Dinner Tomorrow special, for the person who thinks "Hey, that was terrible! Wonder what it's like microwaved?"
222139049480175617	40114078	negative	Watching "Good Deeds" for the 1st time &amp; I'm here all emotional &amp; crap. Smh
259433310105776129	760350319	negative	Probably not going to be seeing much of the Semi-finals tomorrow because I'm going shopping around lunchtime
255158455613140993	790538624	negative	Ruby can't even take me to breakfast tomorrow :/ he dropped Harold Washington .
263964912190124033	157257635	negative	May be late to the NCS thing, I honestly haven't the foggiest where the central library is xD
264023243160174593	21911774	negative	Luna is taking a break today, not perfecting any major aspects to any of the other 6 planets, until she will meet Jupiter tomorrow morning
264062275600654336	243077650	negative	Mommy is leaving on Sunday. Didn't say shit. Like I knew she was leavin, but she ain't say when.
256425570135597056	208639914	negative	@RolandT125 as much as I hate to say it...Saurez, Ronaldo, Nani, Pires   I could go on and on he may have a point bruv.
156452586218717184	141387527	negative	Although there was that one time he finished 3rd and Cannavaro finished 1st. Yes, Fabio Cannavaro. Bullshit.
261125780099194880	24912312	negative	Google Wallet is coming to MetroPCS, so now you won't need to sign a contract to have your identity stolen. More jokes: http://t.co/oyPF2YTw
262497053547048961	813444805	negative	Rick stein Saturday kitchen quote fishing is by far the worlds most dangerous job haha #thinkaboutitnobhead
260550311716978692	338230579	negative	Mark Martin by far the most unluckiest Nascar driver of all time, 2nd 5 times in points &amp; the heartbreaking 07 Daytona 500.
262313128333803520	17831767	negative	@KRuddMP listed as star attraction for Aust-China event today. Rudd's office say he never committed, PR in charge says he cancelled Friday.
261855109351350272	22125843	negative	So Aston Villa have a "must win" game against Norwich City tomorrow lunchtime.  MUST WIN - how the mighty have fallen.
263375906234564608	422346971	negative	Amanda thinks that because she's not "going to the Oscars" is a valid excuse for her not washing her hair since Thursday.
246043741788459008	575907829	negative	@iam_ShanaeWare Sorry about that. Don't miss the one that's coming on Friday though, Trayvon's family are going to be there.
259572600869621760	49313635	negative	Emmanuel Adebayor has held heart-2-heart talks with Tottenham manager Andre Villas-Boas over his unhappiness at a lack of 1st-team football.
260200783251927040	59952577	negative	as some of you may know, we have a fish tank &amp; this little guy is named Jeff Carter. sadly, i think he's dying http://t.co/3vCy2qZX
247770921438425090	174718510	negative	I never had a good time, I sat by my bedside. With papers and poetry about Estella
263183020641640448	797017980	negative	All I know is Marana girls are bad as fuck and white if the ones at the party I went to with jaylon on Saturday were Marana tigers.
220309544025341952	270081637	negative	If Volstead went against #Braves on a Monday, he'd give up 5 runs in first, then cubs make a furious rally late to win #twostreaks
264194994200535040	279604702	negative	People talkin shit just wait I'll be in Huntsville tomorrow !! Let me see you !!
247160478038642689	785659806	negative	@DrPhil watching the Trayvon episode I recorded. The Martins are incredibly strong &amp; I am so sorry for their loss May God bless them #rip tm
264170554699960321	236964874	negative	@callme_jacob7 omg I know Jacob :( cry with me tomorrow ?
263326970182512640	700821421	negative	ECHO: Sex offender is warned he may face jail over offences http://t.co/VetvYrYh #Dorset
260834609888104448	43543311	negative	@Vinto316 @happymonkeyshoe Id lost interest in Bioshock Infinite with delays etc. I think I may be drawn back in a bit: http://t.co/h1PF5eYN
264166024692256769	255360773	negative	How is it the dirt poor kids in 3rd world countries manage to get money to go to a show but kids in the Valley can't?
263343954370641920	123436472	negative	So BCA doesn't have school tomorrow....not sure how I feel about that...
250987416377253889	216182873	negative	Liz is kinda dumb when it comes to men. DNA swapping isn't even bad in Port Charles, it's just called Tuesday. #GH
260048627605585920	188403413	negative	Pretty sure he's a smarty pants lawyer and not at all new to Christianity or Christmas for that matter. It's the 25th. #dumbass
260513888460746752	19624721	negative	The Lorax is one of the stupidest animated movies I've ever sat through. I wasted a nap for this?
262177650456530946	21736625	negative	ok.. going down to Melaka tomorrow morning, with two others.. visiting fren in ICU. :(
264165407336853504	378161858	negative	@marissssx3 i would just like to say i will not be singing tomorrow, i barely have a voice.. you and trina are on your own :p
259335121272975360	93876866	negative	Nothing says 'Fuck you' to Super Rugby than when EP Kings get relegated tomorrow. I'm waiting
263794845666136066	243762639	negative	Whitecaps vs the mighty Robbie Keane and LA Galaxy this Thursday, 7:30. Fuck training, hitting up @SinBin_Grill
262421642007941120	238691023	negative	Big Time Rush may be considered to be just a show or a kiddie band but no one can say that they don't have talent or care about their fans!
262196878538592256	21130980	negative	well...i wanted to go to the black forest tomorrow and take pics of the leaves. now i'll have to take pics of the snow. #thanksweather
261813525259894784	480055059	negative	Even our power point in TOK didn't want to do anything today, so it changed the language. #Friday #TOKadventures http://t.co/uLo1SVP5
262357792579530754	60866631	negative	Strange Sunday Graham Richardson defending Gillard. Stating the PM did NOT plot against Rudd (as he says "&amp; I should know") #auspol
264240131957985280	13171062	negative	@jimmeyotoole Reviews hit tomorrow, will be writing up my initial impressions then. My general tip for big Android tabs: No, just no
197826014984945665	35178163	negative	Tim Roth will be playing in a movie with Jean Dujardin. i .. can't .. ok, i may pass out now.
262926700374007809	49756682	negative	and now I do see it's up. I'll blame it on a case of the Mondays. Creighton picked to win WBB, SIU picked to finish 8th ahead of Drake, UE
254602446389788672	77763216	negative	@mperillo86 watching Cannavaro on the 2nd even more embarrassing.
261689270614511616	569551391	negative	@FarrrahSage are you going to Petrolia's game tomorrow ? I still havent got to see you or the baby!
261957333020721152	481666754	negative	@StevieY1 It is predicted that the Winter Classic and the All-Star game will be cancelled this upcoming Monday .. FUCK !!! #EndTheLockout
261573612618784769	586615971	negative	@BradGagnon That would kill me...I'm going to go live in Siberia so I don't get hives every time the sun comes out..
261742535725170688	760965576	negative	@_Brendonsmall The tour dates got updated! Fox Theatre on the 24th or the 26th? I don't want to fuck this up.
243284554125832192	562447758	negative	Waiting for a phone call off the head of Joseph Wright.  But I might have to go back to Benedicts tomorrow! :( #GodHelpMe
262159851751370752	262059398	negative	Toni Gonzaga will be in Legazpi on October 30. Huhuhuhu. I wanna cry i want to come but how? I dont have money. Waaaah @ToniGfanpage
254272014955728896	861701912	negative	#Trayvon My daily tweet (10/05) in memory of Trayvon Martin - killed 223 days ago. ~May you Rest in Peace~ (Thoughts of love to family)
259992947888635904	9235982	negative	Rudd rains on Abbott's parade: KEVIN Rudd may be trying to spoil Julia Gillard's party but yesterday he gate-cra... http://t.co/h8wJi814
264159506437664768	553144606	negative	I'm so pist that I might not be able to go to the Volleyball game tomorrow
238405729281785858	347488102	negative	@S4SH4P4LM3R i'm meant to be going Roundhouse, but decided tonight that i don't wanna go anymore, so gonna apply for Joseph Wright tomorrow
263368741230882816	188227249	negative	Don't think Chelsea should appeal for Torres' red card. Let Sturridge play tomorrow. It's the Carling Cup, not PL.
261966259892142080	383976327	negative	I was going to move to Siberia last Wednesday.Now I don't have to.Siberia has moved here.It's bloody freezing. #heatingtime.
259710801521283074	318697983	negative	Yesterday the #NHL cancelled games up to November 1st. The Winter Classic and All-Star game could be in jeopardy soon.
201663280140386304	188697456	negative	But this is not the 1st time that Juventus is maximizing the potentials of ex-Milan players..Cannavaro and Edgar Davids are similar cases
262842514208337920	870261492	negative	@o0ToucH0o we dont care about Carling Cup! Save it for #Looserpool! Yeah we lose also i wont be crying all night long on wednesday night!
261902056477040640	304767126	negative	George Zimmerman is not going to win this trial he may as well plead guilty
236051205485387776	594023196	negative	@GB1886 Scummy Saha will play against us on Saturday , I hope he won't score like how he scored in the North London Derby
262787834916765697	70620140	negative	Two of my Oscars died today. Don't know why. I guess they couldn't stand it out till November 6th.
199472087247757312	169416348	negative	Prince William met 'the Rottweiler' Camilla Parker Bowles and she came out ...: Harry may be full of mischief, a... http://t.co/2J3EZYmi
259162400392105984	15619589	negative	@Hellblazer @kimmieleanne  said you made Keith Richards look baby faced.  *May not have actually said this.
222845488356016128	149415443	negative	@Darien_Smalling the Pro Bowl definitely isn't better and NBA All-Star game is trash until 4th qtr
261140278944088066	17572408	negative	@EBGamesCanada may I have an industrial revolution code for my pre-order of Bioshock Infinite? I got one from the store but cant redeem.
193717252116324352	28408431	negative	How in the world do you go the NFL Combine knowing u have a chance to be 1st Rd pick & test positive for marijuana? #reallystupid
264167946476212227	166795432	negative	The prediction machine LOVES KC +8.5 tonight. Kermit has fucked me every Thursday. Went w SD.. so I'm gonna lose cuz that's how it works.
262744624798511104	79045783	negative	but my bday is tomorrow and i have to spend it in Natchitoches away from my family&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;
263582665704345600	42853587	negative	Back to Norwich City tomorrow to do loads more shopping as we couldn't fit it all in on Monday... #shopping #Norwich #addicted
259077598968180736	465114198	negative	#Trayvon My daily tweet(s) 10/17 and 10/18 in memory of Trayvon Martin - killed 236 days ago.~May you Rest in Peace~ (Love to the family)
256419540211208192	17296530	negative	Another NCA football coach needs lessons in PR 101. #1 Don't make matters worse by trying to intimidate the media. http://t.co/h38PQFG6
260907914263400448	325867894	negative	Last day of BCA tomorrow. -Lori of off say yes to dress has breast cancer. :(
261027220724785152	14924820	negative	How is the racism, threats, &amp; hatred shown toward entire Zimmerman family different than any racism that George may have had? #hypocrites
262371021275930624	553642348	negative	@LiterallyFedUp  4 dead Americans in #Benghazi apparently are a lesser tragedy than death of Trayvon Martin may he RIP.
262177445644488704	346600792	negative	If @marco_ten didn't like Coloccini being likened to Bobby Moore, he will hate MON claiming McClean and Johnson 'class' #safc #nufc
256656389332680704	18626887	negative	News: Sydney, Oct 12 (ANI): Pacer James Anderson attacked an "arrogant" Michael Clarke with a batsman's pad in the dressing room afte...
205750107377909761	45190241	negative	I'm not even gonna bother watching Eurosong tonight. Saw enough of it on Tuesday.
248446575184080896	20668288	negative	Tottenham striker Emmanuel Adebayor missed training today, and won't play in the Europa League on Thursday, because of a hamstring injury.
206568043013345282	195235053	negative	QB Printers didnt start. WR Avery starts and scores on 1st poss. 27-31 @IFLWranglers down to the Wichita Wild
264154993689518080	14759359	negative	Not here in the East:( though...Moon, Jupiter, Capella light up evening sky on November 1 | Tonight | EarthSky http://t.co/Hv7KPxpa
264252953106456576	77285784	negative	So can't believe Big Bang is tomorrow, this day came way too soon! At least I can live it again Sat.night!! ^_^
216492667465498624	148005373	negative	Ni**as In Paris encore, 2 mosh pits, it's too far away to see B, but the 2nd pit failed because of B's security! http://t.co/wEobbqXP
262391536522756096	575907829	negative	I have a very STRONG dislike for George Zimmerman. I really do. Why isn't he in jail! Can't wait for him to be sentenced in June.
264255050384281600	130399292	negative	Ate McDonald's and feel guilty so I'm goin to 24 for an hour or 2, then to AZ tomorrow, go and try and make my life better
259516324366139393	336684477	negative	This may be the sickest movie ever.. Black Forest now Fairies? #Wow  #IWantOne
255756986384277504	750250838	negative	@CHASE_diss No the Pottstown game is the 19th....Get it together davie
263035529656934400	23061495	negative	@ClaaraLou unfortunately not but I did get to tune in to Saturday Kitchen in the hotel.
261813086451793920	203143470	negative	@shoehorn79 can't open the link, is it ferry Corsten in December?
262136823449526272	397856928	negative	Worse thing about Saturday morning TV! The omelette challenge - pointless and annoying TV, even James Martin looks bored!
261145082932101120	23725610	negative	I love how the #knicks get a good center for the 1st time since Ewing &amp; all of a sudden the @NBA gets rid of Allstar voting for the position
262430307775545345	294793297	negative	when Trayvon touched my shoulder in 7th period and tried to hide like it wasn't him &gt;&gt; lmfao you can see his tall ass anywhere!
263731992888238080	779162534	negative	@bigwidu @danapixie We're not sure if Pottstown is having Halloween. Borough Hall phone is out of order. Nearby Limerick, PA having it Fri.
205266527086329856	20610648	negative	God he's a daft thing! He (Merlin) is not very bright sometimes! She (Circe) apparently sat there washing her paws, ignoring him! #girls
264122428916109313	30722403	negative	If got a pimple the size of Jupiter's 12th moon on my forehead! FML!
264167831493554176	171407888	negative	Mommy said I HAVE to go to Maxwell Monday , lmfaoooo the fuck I don't
246254627589349376	355721826	negative	1st time I bring my phone to Harold Washington &amp; it goes off! :/
258442579186700288	77681926	negative	Yall niggas must have a different version of Taylor Allderdice. I'm on the 3rd track and already wanna turn this shit off again
252899830198853632	21871219	negative	You may find this hard to believe, but Viola Davis was a troublemaker back in the day. See... http://t.co/unnOenui http://t.co/CGsL41nX
263230254729011200	20245695	negative	4th floor Cypress you don't half see some funny looking dress sense #Spanish
196619895948062720	515247513	negative	Giants 3rd-round pick failed drug test at NFL Combine: Jayron Holsey knew it would hurt him bec... http://t.co/PZPzx0Dv #newyork #sports
262140407788490752	132907762	negative	Police fear ivan Leach, also known as Lee Cyrus carried out a very serious sexual assault in Tayside, Scotland, since he absconded on Oct 9
263691258243977216	62532802	negative	don't want to depress rl folk but daily mail reporting 82k sellout for eng v fiji at twickers on sat week. broader vision or deeper pockets?
264154993689518080	14759359	negative	Not here in the East:( though...Moon, Jupiter, Capella light up evening sky on November 1 | Tonight | EarthSky http://t.co/Hv7KPxpa
260829681820000257	175664068	negative	Sonic on OST is the worst place in 3rd ward!
255958663959826432	121244566	negative	ABC: Ricky Ponting and Luke Butterworth made Wednesday a tough day at the office for South Australia in their Sh... http://t.co/V4utMguI
253347321495035904	15504287	negative	I never watch the Oscars, but with Seth MacFarlane hosting, I may have to actively campaign to get other people to not watch them either.
263076458006732801	43417590	negative	Keith Richards means nothing to Monday night and is awful, cant we all just forgive Hank Jr!?!
262589515531681792	42902297	negative	Forget the garlic, the soup is DISGUSTING! Thanks for nothing, Saturday Kitchen.
264136941543497728	343171541	negative	@RFelich if you're tryna go north on Iowa there's a bad accident down by 6th street...
263583914763878400	345869412	negative	@3Sugar2Ray1: bro "This nigga said Zimmerman was charge with a 2nd degree murder. Who he kill the 1st time?" Lol
103203884725567488	50357085	negative	I officialy hate Windows 7, it just sucks on my laptop. Back to XP tomorrow! (and also a huge delay for the movie again :/, was so close!)
112762035024044033	39973709	negative	RT @tash_jade: That's really sad, Charlie RT "Until tonight I never realised how fucked up I was" - Charlie Sheen #sheenroast
111409896934748160	34626959	negative	Listening to Amy and Lucien's attempts at 'communication' on last night's Big Brother ... I fear for the future of mankind sometimes.
107613619033874432	267443768	negative	If Anderson Silva doesnt win tonight Yushin Okami wont make it out of Brazil alive @ufc
103114993733599232	17141133	negative	Nurgh, there's a stack of new MTA's that need to be dealt with but I just can't be dealing with the crappy new URL thing today D:
100001038454624257	58160183	negative	looking at the temp outside....hpw did it get hotter as the sun goes down???? Feel like i'm in Vegas just adding humidity
111508116201406464	185023213	negative	Terrible tragedy today in Russia with the loss of a great KHL team and an NHL great in Pavol Demitra
104773488799268864	24651255	negative	Why horrible why does the Rugby World Cup have to be here in October? I'm gonna be battling my bday, Soul Punk and people running in circles
102085855975444480	274678116	negative	I can't believe Aaron Carter is coming out with his 4th album Tha Carter IV
100257595364868096	21717951	negative	@PGATOUR Tiger Woods is awful. Luckily for him his terrible golf is only going to be seen on TGC today and not CBS - where everyone can see.
109002622928822273	20954885	negative	Boehner wants president to change speech to Thurs instead of going against #GOP2012 debate. What? Same time as Packers-Saints #NFL opener?!?
109288021341384704	23159696	negative	RT @danspeerin: Really hoping tonite Lloyd Robertson will ask us to goto the window and yell "I'm mad as hell and I'm not going to take  ...
112783077285179392	219913533	negative	DTN USA: Charlie Sheen's 'winning' ways get roasted: He may have looked like he was "winning," but actor C... http://t.co/U9qioaI
102825725907832833	46436706	negative	I would be surprised if Tha Carter IV was anything greater than shit...hope I'm proved wrong but the 1st 3 singles are doo doo
109016744177319937	37107660	negative	Boehner tells Obama that sorry, the House is all booked up for Sept 7, maybe you can come another day... http://j.mp/qaXCPV
102705034470498305	138387125	negative	Gavin Henson looks set to miss the Rugby World Cup after dislocating a bone in his right wrist yesterday
96908119757697024	19400611	negative	Once again Democrats spent all night and this morning trying to talk down the stock market...whatever happens there can be no blank check!
100487851703148544	25982432	negative	League? RT @JovinhoMorales: I just found that Barcelona and Real Madrid are playing on Sunday... I need sleeping pills...
100031369626927105	46582425	negative	Eww Lady GaGa is at The Femme Fatale Tour tonight. Don't be surprised if you see GaGa using Britney's props on her next tour lol
111463226742554624	356752859	negative	i'm really sad about Michael Jackson today.
100244764120719360	280976916	negative	Tomorrow I'm coming back from Barcelona...I don't want! :(((
101890785275949056	190321556	negative	@702JohnRobbie , I don't feel the Rugby World Cup fever via 702, am I the only one? Isn't it Rugby Friday?
109272638165221376	22730287	negative	Can't believe that Lloyd Robertson's last broadcast is tonight! End of an era. Who is gonna keep my grandma company at night!?
100077968503750656	28733969	negative	why did i just hear some car driving slowly down 24th street blarring.............. Elvis Presley?
109484454271131649	25508307	negative	Strip club owner "guessing we'll make 5 times as much a night" .. "Republicans got plenty of money. They take it all from poor people"  #DUH
102522834261262336	9141832	negative	Displeased with Lion, I may take this opportunity to learn Windows 7. Or Linux. Or poke myself in the eye.
109318399284355073	40753509	negative	RT @farhanmohamed: Last night for @CTV's Lloyd Robertson. A sad day for news, will miss that deep voice. #legendary
105332660733353984	15487092	negative	Don't want to play one that's too long, what with Street Fighter III: 3rd Strike on Wednesday, and Deus Ex: Human Revolution on Friday.
103942286265679873	14146019	negative	@buckwoody This tweet was poorly timed. Surely they'd be hidden... RT @Windows 12 handy tips for Windows 7 that you may not know
100001854695538689	48383145	negative	One million people marched in London in the past six months. But they don't care until 1,000 Tottenhams tonight ~ http://t.co/z8Lv6mn
100062714054975488	85306789	negative	@Daggy1 obama's goal is to lead us into 3rd world status, so you're absolutely right, "obama doesn't care"
97769590960033792	234505253	negative	RT @Politicolnews: I think it's time to start calling the Democrats offices, demand they use the 14th now, don't cave to Nut Jobs.
106071742820265984	108617892	negative	DAMN, Someone saved HOLDER from the Earthquake! technically dont know why w/Biden out & Obama always out Boehner is 3rd in line!
90965889557594112	16713031	negative	no way to underestimate the madness and cynicism and frank and open loathing of country that characterizes today's Republicans
100121636048609280	38404334	negative	RT @pcam: @amish_man He may be that, but Obama spent $239 Billion a day after getting Uncle Sam's Credit Card in his hot little hands, s ...
111929406846545920	28983293	negative	balls. i forgot celebrity juice was on tonight.
111334657714434048	34191996	negative	Caught the repeat of Jersey Shore tonight and the damn wall knocked out @ItsTheSituation??!! WTF.. Cmon bro! Are you serious right now
109001223956463616	113061485	negative	The GOP's greatest crime? @pwire: Boehner proposes Obama speech be on the same night as NFL opening night...  http://t.co/aS8DBGS
100275359689347074	280997311	negative	USA Golf Today Bob Ryan: Tiger now a JAG (Just Another Guy): Bob Ryan of the 'Boston Globe' called Tiger Woods ... http://usat.ly/mZDjVU
100606422827544576	347311370	negative	F-Train was messed up again today between York and Carroll St....what's going on MTA???? GET IT TOGETHER!!!
100062220746104832	25785311	negative	Here is the nip slip that happened yesterday on Good Morning America....and Nicki Minaj is not happy but ABC has... http://fb.me/EVXID9e9
100227598117896192	347423655	negative	Did I really have a debate about twilight last night? And I was team Edward???
100140379189415936	120173271	negative	If Fabregas doesnt goto Barcelona this season he may never make his Dream switch with Alcantra already starting to seal his position #EPL
100063092603502592	55451942	negative	My random rant of the night:Lady Gaga being considered a fashion icon!Who in their right mind considers that fashion?She dresses in trash.
109001059682369536	212403124	negative	@BarackObama don't do it!  He won't respect you!  RT @thehill: Boehner asks Obama to move speech to Thursday http://ow.ly/6i345
102658421047832577	175973778	negative	The MTA should be pretty embarrassed tonight.
102705222475984896	248258878	negative	RT @TelegraphSport: Gavin Henson looks set to miss the Rugby World Cup after dislocating a bone in his right wrist yesterday
111733236627025920	27145018	negative	@HartsPub ru showing the All Blacks v Tonga game Friday nite? With the sound up? Definitely not showing the league, right? #RWC2011
100001174920511489	36693404	negative	Criticism of Rick Perry is ridiculous, which choice?  Obama's hip-hop barbecue two days ago, or Perry praying for the President today?
91339414764126208	145774003	negative	RE: @leighacton What the heck was obama doing for the 1st 2 years when Democrats controlled everything?!!! http://disq.us/2lpzqm
100001199650123776	17063255	negative	I'm stuck in London again... :( I don't wanna spend the night in McDonald's!
100608096996564992	27970021	negative	Is it April Fool's Day?  Real Madrid signs 7-year-old Argentine prospect Leo - ESPN http://es.pn/ooXPiz
106871727182708736	86324793	negative	RT @Mrxtrabusy: Is it true the MTA will not be running on Saturday due to the Hurricane?
111496403141926913	179828935	negative	RT @HollyConway: Pavol Demitra's agent confirms the ex Canuck was one of 44 killed in a plane crash today in Russia. So sad... http://t. ...
