263391857453699072	74584169	positive	Okay so today is Tatum Tuesday! Retweet if you like Channing Tatum!
259872055040802816	818725716	positive	Got a Jennifer Hudson inspired makeup look coming on Monday, excited for the turn out
263766743355383809	223589395	positive	It's now or never, Ita now or never! That is why he is the best of his kind. May not play for us but hats off to Ray Lewis  52 #TheGreatest
256975301085646848	471633847	positive	Have an appointment at the Bellamy tomorrow... Might be moving in there next semester #Excited
229290151489196032	64754919	positive	Today (July 28th '12) is Milk Chocolate Day. Bring it on. #milkchocolateday http://t.co/nPZEFpaE
263809002041905152	360044511	positive	Good luck to Infinity's Iain Veitch who competes in the Taiwan #ironman70.3 on Saturday
256464266952069120	471539916	positive	Rg is cleared for the Vikings game Sunday #goodmood   p.s. thank God we got rid of Cuntsniff or is it Cundiff?
263343264940306432	27030690	positive	Still time to order your #Halloween treats! Deadline: 2PM CST TODAY (with Overnight Shipping) to arrive tomorrow! ---&gt; http://t.co/vvT2ImJz
261430910841397248	30216409	positive	gonna meet the cast of Spartacus on the 7th! I am too excited!
264248910816636928	861388620	positive	@realrominarey Way to go.  I dropped my ballot marked OBAMA off on Wednesday in Colorado, gives you a good feeling.  I hope CO goes OBAMA.
263356772209807360	446623531	positive	Everyone talks about eli manning  being the best in the 4th qtr. Jay cutler has the best qbr rating in 4th qtr in the nfl #GetSome #DaBears
263719060146094080	50532153	positive	Can Channing Tatum be a stripper again just for me on my 18th Birthday?! ;)
262773700561096706	251485806	positive	NO14 - DEN 34; Peyton and Eli may meet in the Super Bowl if both Denver and the New York Giants keep winning like they did Sunday
262431980078104576	259597230	positive	@scubaselia fancy going to the leonard cohen concert with me n my madre november 9? It should be heavenly
264243488453955584	282034984	positive	Good Morning my Friends, wish You very nice Friday with love, peace, Art and mutual respect -:)
247870657654833154	778112179	positive	May possibly like Dream High 2 better than the original! #gasp!
264249790332821504	57738988	positive	Kendrick Lamar may arguably have the best hip hop album of the year in my opinion
263238714262700032	15633710	positive	Have you picked up your December issue of WDC yet? It includes a full in-depth review of Nikon's D600,... http://t.co/aM5297hY
263543591727689728	256555379	positive	Looking forward to going to Carrow Rd tonight. Last time we were there, Bale scored 2 and we were 3rd. Do not want extra time though
262311874106904576	129566049	positive	@lukeymoore Good luck tomorrow! I did it once. Big David James and Harry Redknapp started the race. They wore bomber jackets...
240061644691087360	461010765	positive	Ben Amos doing well @ Hull City.Another clean sheet v Charlton.He says he's enjoying the challenge of playing regular 1st team f'ball. #mufc
260790583344377856	122764385	positive	This Friday we celebrate/mock the love of Avril and Chad. https://t.co/BzaPx4Di
259443837339041792	15612308	positive	Like if you're proactive about your health!   Don't miss THIS SUNDAY'S live Google+ Hangout about genetic... http://t.co/EVhaTA6d
227674000917159936	153441051	positive	Dear @misskahi and @SsoSso_1004 finally tomorrow Dream High 2 will be aired in my country...finally i can see you again^^ miss u alot~~
263849790591336448	848417731	positive	Channel 4 30 years old on Friday! D'oh Showed some great programmes over the years, especially Paul Hogan.
263023629766389760	121950254	positive	Monday Night Football at #ciscos..win a chance at going to Hawaii for the Pro bowl !!! Happy Hour all night http://t.co/66LYYxm7
264003494422388736	631225392	positive	I played rugby yesterday may have broken my finger but it was definitely worth the pain the game is more fun than I remember
264248326914994176	46958002	positive	Every Thursday I go to Jesse Black in Casselberry, FL just for these girls http://t.co/brntAu0S
263798557461598209	798911048	positive	Tomorrow...Walmart, Target, Walgreens, CVS, Kroger, whoever..I'm coming for that discounted candy...be ready for it ;)
259258840405667841	47152159	positive	Dook tomorrow and on the 27th... The game we've all been waiting for... NC State http://t.co/BzrmgInj
257525257638903808	310305819	positive	Dishonoured is awesome! Not quite sure where to rank it. Journey and Walking dead are one and two. I think it's 4th behind Mass Effect 3.
257834115276095488	366341363	positive	@dalykobos  Happy Birthday sweetheart. May all your days be special, just like you. Love, Grammy
259698100321546241	366083367	positive	Guess which star is the 5th most greatest women in the world and won many Grammy awards and is a singer?
259418991238459392	38164846	positive	Nadal at the Parc des Princes this Saturday!: Big news! Rafael Nadal accepted the invitation of Paris Saint-Germ... http://t.co/Jp6KH4Ul
264220874012520448	797540935	positive	Wildcat madness tomorrow! Community pep rally! Bell game! Hope to see you all there!
263843288958771200	116526242	positive	Congrats to @MizzouSoccer as  Mizzou beats Kentucky 2-1! Tigers advance to face top-seed Florida in the semis on Friday at 6:30 pm! #MIZSEC
264170130207014912	617695760	positive	So Tomorrow gonna stay for the game with Israel yay:D
256467291175260162	525507607	positive	@dgenerationx116 ok! I hope Jennette visit your city someday and you may have the chance to meet her :D
259173416865779712	238744885	positive	Like Larry Bird in the Ole' 3PT Contest... Tonight at the Alfred E. Smith dinner #Romney went 1st and absolutely crushed it. #ObamaFailed
264244428963733505	356014436	positive	@HBBlanks @kaycegilman20 sparks fly by Taylor swift may or may not have been in the background. It was moment I'll never forget lol
264146965363834880	915807318	positive	It's November 1 so you know what that means. You'll see Valentine's Day stuff at Walmart soon. #CelebrateTheRightHoliday
264194494793129984	34914041	positive	Janowicz was #221 in January and the win over Murray today takes him to #46 - Good year! Mega potential! #36 if he beats Tipsarevic.
257812871038246912	18881445	positive	WOW!!! OMG Today for my 21st birthday I woke up and @jennettemccurdy follows me! I knew this day would come! Thanks Jennette! &lt;3
264096650077798400	510441175	positive	@Real_Liam_Payne Saturday I buy my ticket for the #TMHTOUR in Belgium! I'm so happy! :)
263796941954113537	27712041	positive	DC tomorrow! Stoked to see friends at American, Georgetown and elsewhere. Text me if you are free. #fb
262897218791563264	175249986	positive	Nikon contest outlaws film images for first time (update Monday) - http://t.co/51XgR36N -  The rules for the Nikon Photo Contest ...
264216527161667584	27096404	positive	Excited to head to #florida tomorrow.  Participating in the #tyrf #strikeforce to make sure FL goes 4 #mittromney.  #tcot #txcot #DallasGOP
263080428867559424	56027687	positive	@Cwell2strong4u  You sound like Will Ferrell on Old School. " Got a big day tomorrow"! #soundsexciting #classic
243918098250481665	603153143	positive	Apparently tomorrow is Nation Kissing Day. Ladies, you're more than welcome to stop by.
264206494587834368	479838893	positive	Going to see Kendrick Lamar with @Pea_Starks in jan :D
251583573151322112	607080961	positive	Hope everybody enjoyed Ben Amos at Welton on Monday? Don't forget @DWindass10 will be at market weighton this coming Monday the 1st
264156571251138560	821776364	positive	Spirit Friday!Fill the halls with School colors and enjoy a dress down day!  No PJ, Yoga pants or Flip Flops/backless shoes. You Are Poland!
264182453244157952	361477644	positive	#7ThingsAboutMyBestfriend she is treating me to cookout tomorrow, first thing when I get to jacksonville.  @Scorpio_lovinn
263702716751171584	75568792	positive	Anyone wanna go see #shedseven at Boro on 14th December?? 17.50 each. Let me know, I really want to go.
264014040316145664	89386718	positive	This time tomorrow I will be en route to San Fran with my beautiful ladyfriend @kellyalbrecht. Life is pretty excellent.
263710833274671104	130715630	positive	#HalloweenFacts #Halloween also is recognized as the 3rd biggest party day after New Year's and Super Bowl Sunday.
255599217555423232	287535373	positive	@Matt_Law_SM he is one of the 1st names on Mancini's team sheet and he was one of the 1st names on capello's team sheet and that says it all
259138074267766785	266787604	positive	Met @kfreberg via Google+ Hangout on Wednesday! So cool to meet someone that you've actually cited in paper :)
264261773165727744	89409006	positive	Another beauty of a day in Athens, Greece. I trust you'll have an exceptional Friday wherever in the world you are. Much love.
263812708531576832	627831432	positive	Jeremy Lin picks up his 4th foul, all he does is turn it over!!!! Pistons are hot right now folks!!
217130754369519616	14732429	positive	Dr. Mohamed Morsi announced as Egypt's 1st elected President after the glorious 25th of Jan Revolution. Congratulations to #Egypt
262362217616375808	393115054	positive	"May your life one day be as awesome as you pretend it is on Facebook"- Will Ferrell
247695923604500480	237079358	positive	@HTTR24_7 This may end up being more beneficial to us with Cofield playing more naturally at the end spot &amp; Baker clogging up the middle.
264206398039158784	151617599	positive	Obama is good for Israel: Tens of millions of Americans will go to the polls on Tuesday to vote for a president ... http://t.co/LZZl0YhG
263222254370955265	264220770	positive	Republic day in turkey 29 Oct fire work awesome http://t.co/reSa1gjq
258233425977282560	819010514	positive	@redboy21 tbf it is, Hodgson currently has the same record as Capello and Hoddle but a better defensive. This is his 11th game in
264145723250065408	872261180	positive	@stefnaaay I'll see you monday :3 Fancy coming to a nerd convention in Dublin on the 10th? ;D
264223259338366976	164121646	positive	@ellevarner can't wait to see you Dec 5th, at MSG in NY &lt;3
264237327075909633	620590484	positive	"@louisvilleJoke: December 29th will show all the Louisville fans that Kentucky is the best"
264207868012687360	43483596	positive	Flight starring Denzel Washington was a good ass movie go see it tomorrow when it comes out
264197074625634304	80729071	positive	@nettyrossetti haha! This weekends crazy esp w/ mike working but I'm throwing you a welcome home 20th birthday 3.0 when you get back from FL
261553984895082496	517715368	positive	First time listing to Red: "Does this diva think she's Avril Lavigne?" 2nd - 54th time: can't.stop.listening.
264062806729576449	119173035	positive	I can't wait to here this Negros explanation about Monday night!!! Smh un huh trust issues
259443229953515520	355275030	positive	Four -- now three -- tweets away from 9000. Here's where I mention that I'm pouring wine for a Friday night with Diablo III. #meta #classy
264029197096321025	764747773	positive	Jerzy boy Janowicz over Murray! What is going on in Paris?! We'll have a new Master's 1000 winner. No big 4 past the 3rd round.
264192776713928704	348590880	positive	The DUKE is LOOSE. Duke Johnson pounds it in for a 7 yard Touchdown. #Miami leads #VTech 27-12 in the 4th.
263965467109109760	138386729	positive	COOL!!! There's a Criminal Minds season 3 marathon on, and tomorrow it's a Castle season 3 one. http://t.co/GRRUt9mq
263469011633860609	268059287	positive	@PeteAbe hold out hope for Valentine, he may win manager of the year
264079881577570304	303509036	positive	@jennettemccurdy Happy Thursday Jennette from Detroits #1 Radio station WROM Radio have a great weekend ahead We love a follow back from you
255732744762580993	38812075	positive	PRESEASON! BASKETBALL! #kubball MT @DarnellMayberry Cole Aldrich will start in place of Kendrick Perkins against the Rockets tomorrow night.
251434411504058368	35813696	positive	Saturday's UFC on Fuel TV looks a lot better than the scheduled undercard of UFC 151. No surprise 151 got cancelled. http://t.co/Qve8SjEU
264144101941846016	36109143	positive	Rare, 300kg meteorite discovered in Poland, biggest in Eastern Europe and may provide clues about Earth's core: http://t.co/KEp3zkLZ
264222454619176960	19462466	positive	If San Antonio continues to play like they did tonight with little help from Parker in the 1st half &amp; no Ginobili, it'll be a great season!
263955386539851776	261761654	positive	"@CoryJane1080: ALL ABOARD... 1st flight to Hong Kong then off to the UK from there.. #Tweet_Yah_Later" enjoy
264124222832521217	635399546	positive	@planetjedward Have a great time tomorrow , and maybe can you come to Belgium ?! :D xx
263807474325401600	19795883	positive	@jtidwell808 Lowry's getting $12 mil over 2 years, Lin's getting $25 over 3 but $14.8 mil in the 3rd year. I'd say Toronto got better value.
259502773194854400	322569070	positive	All Ricky Martin's fans interested in joining SIPs, you are welcome to do so. Theme Mustache 20oct Sat tag under #SexySoulsInterestingPics
263749655375011841	56182409	positive	Love it when you have Bale first scorer, 2nd time in a week #loveit
198542608312705024	72435952	positive	Thank you to all of our parents&amp; guidance staff for our annual Academic Signing Day on Thursday! I'll post photos soon!
263872478613479425	271877284	positive	Scorcher Fest returns to the Duke again for a huge day of LIVE music! This years RECORD 180 ACTS! Sunday 18th... http://t.co/2v3yA4XN
261395521938259968	538018678	positive	Game 3 tomorrow!!! I'm excited in this shit than the coming pro bowl  haha
263939558343864320	123825423	positive	Sat here with a cuppa coffee, watching Jeremy Kyle with @susancallinanxD #lovely
263829163868291072	53120768	positive	Jeremy Lin was a +23 for Rockets in his debut. That's the 2nd-best plus-minus for him in any game in his career.
258305915575476224	34849288	positive	First the Superbowl now Revel will finally be released on DVD on Nov 24th! My day is complete!!!! Oh how I love my Bey
262021967425708032	451588562	positive	Safe and sound at #FLIBS We'll be all over the docks tomorrow!
259714580450770946	28016498	positive	I've just been invited to speak at the World Economic Forum in Davos (@davos) this January. Thrilled and honored. http://t.co/h0aq8cZ6
217664727529164802	587327484	positive	just #watched Dream High 2 episode 1, I'll watch it tomorrow for next episode :D ..
243906683728965632	177754033	positive	@styleofsam oh, it is, tomorrow is Jason Wu fashion show!! You would LOVE!
263777521710006272	216892059	positive	@ChemicalJericho @xCescaCenax @Vasso_Cenation @HeadshotZombie Happy Halloween spend it with Bruno Mars and shenanigans http://t.co/KTV8sfFl
263164899939729408	29877731	positive	@thehawk38 I smell a 2nd PRO BOWL for my boy! Best safety in the league! Shout out for that solid legal hit! #TheHawk4ProBowl
255728330224050177	97922344	positive	@AustinDB34 I know thats what Im saying lol Tucker straight outkicked Cundiff in camp, I'm glad he's gone. Didnt he miss one in the 4th qtr?
240091880912719872	269870381	positive	Ben Amos doing well @Hull .Another clean sheet. He says he's enjoying the challenge of playing regular 1st team football. #MUFC
264187574795505664	67701476	positive	@thomas_edison Doing a show in Amsterdam? Would love to see you guys play live soon! I might be in amsterdam Saturday night
264064103805497344	80252413	positive	SNEAK PEEK: Check out the 12 Freebies you can get at CVS on Black Friday!  Link in the first comment:
262265790017986561	908322512	positive	Afterwork social @2552 S. King Dr. from 4-9 saturday.  steppin,food, drinks.  5 days work and sixth day for relaxation.
263603782045270016	159673191	positive	If you haven't seen your Good Giving Guide yet, check it out online.  The Challenge starts Nov 1 - we appreciate your support!...
263478788082515968	410297617	positive	Channing Tatum may not be that good of an actor but he sure as hell can dance #ayyyyye
264111058866806785	12638952	positive	@stephenfry cant wait! coming to see you in February from Belgium!
264095454864740352	14067678	positive	Oingo Boingo (well, most of the band) tomorrow &amp; Leonard Cohen on Monday. #DudeImStoked
261756309689483266	320149524	positive	Harry Redknapp 2nd favourite at 7/4 to be next blackburn boss!! venkys please make this happen!!!! #makeredknapparover
258471786981765120	196888622	positive	My friend @treesmellsnice is selling tickets for the Jonas Brothers concert @ Fort Canning on Monday @ $50/ticket. That's half price! RT!
261077890119131136	20404392	positive	@flergh @JiklopDave Well aren't you good!  Happy anniversary. May many owls serenade you with Ricky Martin songs.
264032355398844416	136935512	positive	A1 Live in Cebu at the Waterfront Cebu Hotel and Casino on November 23 http://t.co/BL41iSUa #CebuFinest
238317297377361920	763345759	positive	@IBGDRGN Today is our Chinese July 7th Valentine's day I hope you will soon find you that she wishes you to be happy  Happy Valentine's Day
244706634495033344	435303424	positive	@smiley_jedi Brilliant result!! I think the winnings may go on our phone bill after I'm a Celeb or Dancing on Ice if the rumours are true :(
262629206503071744	24320388	positive	YAY!!! We are front page on Will Ferrell's Funny or Die for the 24th time! Check it out!... http://t.co/zLPFqsHu
263963523669975043	119992068	positive	Higgins "Great experience for the young group and to meet with Premier League teams a real highlight" "Very young squad to play on Sat"
264067748462723072	363827369	positive	The 10th Annual Colossal Castle Contest has begun!:  The Colossal Castle Contest is one of the longest running L... http://t.co/1myXTi8N
255451593170903040	538335950	positive	@jennettemccurdy wow look at this another amazing Monday "Jennette On Ellen" in 8 place we do this for you we love you http://t.co/lTHURVaW
257162773170106368	531500959	positive	@hamdahussein @Alinaa_Z DEAAALL Lets do it on Monday and get Adalet and Jenelle to judge! You might wanna start practising now :)
263012460678754306	543680720	positive	@CodySIO Im so excited for when you come to Northern Lights on the 27th it will probably make my life.
264098605927903232	177693793	positive	Wow my last RT. It's only been 4 years since Verm's arrival. He's now Captain and will make his 100th start for AFC on Sat. Time flies.
263440028674437120	505328730	positive	Goodnight bots! Tomorrow remember 106 &amp; Park, MOBO Twitter chat, and David Letterman with @RitaOra! Good day for the Bots!
264224291665629184	49836463	positive	Ed Sheeran fucking loves Minnesota tho by the end of his Taylor swift concert, it will be his 7th time performing here, 4 of them in 1 year
260541933036908544	216057136	positive	@TheFalcoholic Why. Do you really want the Falcons to go to Chicago in Jan for the NFC Championship game. GO LIONS.
232642085491187712	23824321	positive	"Birthday Cake" is gonna be the song leading us into 4th quarter, count it.
264148302763806720	177219633	positive	Thinking Thursday: Your affectionate WORSHIP will lead you into effective WARFARE! ~Narda Goodson, 2012 Narda's Nuggets
263997749496782848	844741	positive	@Cole__Hines @WSJ @carney Print ain't dead yet Cole, and I'm sure you know there's something special about Sunday Papers too.
262192029453398017	249856697	positive	Bulls season tips off Wednesday night vs Sacramento Kings. Excited is not the word.
264089234183438336	585040907	positive	@plumpyTM Getting my Xbox back tomorrow! Honestly can't wait! - My friends wants a competitive 3v3, see if Cole is up for it man!
246382892685615104	276185778	positive	Eric Arc Elliott may be the best rapper in Flatbush ZOMBiES.
264233536733712384	619347735	positive	@lauren_bishop00 @mollyleach4 Lauren, sweetheart, how was your day on this wonderful Thursday? :).....that better -.-
263792197999136768	255775617	positive	Scott &amp; Evelyn Swanson, both work for FEMA.  Happy to host trick-treaters tonight, Evelyn heads out tomorrow http://t.co/cgzl3hcR
252081756629528576	92339201	positive	@Isdancing @LokiIsMyCopilot I haven't seen it yet, but Alan Rickman is permanently awesome, so I may have to.
264255254164561921	787911902	positive	Cant wait to move to Hawaii this Saturday! Promotion, New townhouse, new car &amp; with myKING... Definitely a happy girl :)
263551347612332032	139409901	positive	when the best talent is on internship......  "@temasekpoly: Sony is coming to TP this Friday to look for student talents!"
262230411902590978	27772453	positive	Okay, okay...Saturday OT just became worth it...someone came with Porto's cheese rolls! YUM!
218182896693948416	52778443	positive	@BryanWilley78 - If you let him play his game and realize you have an oversize Cammalleri and not a Todd Bertuzzi, he may bounce back.
264235528247988224	246376146	positive	AHHHHH just got Lauren's email!!! We are going to snap tomorrow #beready
254063040033615872	30205761	positive	They say you are what you eat, but it's Friday and I don't care! #TGIF (@ Ogalo Crows Nest) http://t.co/l3uLuKGk
263001786430922752	365101830	positive	Hey everyone! Who's excited for Cosplay Casino Night tomorrow?! It's in the Center for Social Justice, at our... http://t.co/pngNVxlq
196318159245017088	523610266	positive	Heat vs Knicks gone be the best series in the 1st round..
212255275858657280	173635297	positive	Just met with CJ, banjo player in @MatrimonyBand! Come out to Neighborhood Theatre on June 23rd for the concert! You won't want to miss it!!
264167853849210880	286178742	positive	Tomorrow is going to be an easy day. Just show my bib cards for Eng which will be like 25 mins since I'm LAST then get my test back in math
264197854841688064	151556858	positive	@olearychris Then he makes his first career field goal for Edmonton on November 1.  What a year.
263336407655911424	197092073	positive	Someday I'll have a party and that party'll be named "Angelo's 18th" yes after 2 more years. I just turned Sixteen and I'm a college student
262678783247659008	12958582	positive	Damn. I would totally buy the Sun for this. @michaelroston: Future of news again: Free Hawkeye Lego with Murdoch's Sun http://t.co/6W8q4oET
237943051551657984	159113544	positive	Our SE member the Alresford Community Choir to share the stage with Brit Award winning @TheBandBlake on Sep 15 @TRwinchester. How exciting!
259924240667648000	52367065	positive	I'm excited for Riri's 7th studio album "Unapologetic" See the album cover: http://t.co/75sWc2pd
264196290299166720	101918006	positive	@KwanaWrites I think that's standard now. It's actually an improvement. Before they were saying the 11th. Now the 9th.
252405498433896449	36271791	positive	Every Thursday I fall more and more in love with Maya Rudolph
261285124740624385	76443889	positive	@alfredoflores follow @amandawanxo and meet her on NOVEMBER 26. she deserves to meet you,crew &amp; justin. She'll be at the bell center at 4!.
262969965513150464	131266702	positive	I have tkts to see Plan B next Feb- he has already announced his support acts- Labrinth and Rudimental!!!!this news has made me tres happy
249099760936558593	20979547	positive	Three times Grammy nominated, Brit Award nominee and Ivor Novella winner Joan Armatrading takes to the stage on Sunday! http://t.co/M2uukRLx
262246468604276736	612208075	positive	Volunteering 4 the Obama campaign this AM! But I keep waitin 4 #Olivia to come in yelling "Super Tuesday is coming people!" @KerryWashington
261906586769948672	146566504	positive	Erotic Asphyxiation, Evanescence, Strip Clubs and Kaaba have been the topics of my discussions today! Happy Friday?!
234784380227297280	271860573	positive	@sue_bryce hey sue. So excited to see you at WPPI U tomorrow. We're coming don Canada and would love to buy you a drink. @catG_photo
247350652244721664	123417995	positive	"Brandon Weeden is going to be a player someday. He's not right now" - Ron Jaworski just now on Sunday NFL Countdown #countdowntokickoff
235238102011092992	225860930	positive	@swamy39 U proved to be a better scriptwriter than Shazia Ilmi. #Ramdev will end fast or move to Ramlila where he has permission till 30 Aug
259695974384013312	391486851	positive	Im embracing the oversized sun glass look with my new glasses. They are too awesome not to. I feel like Jackie O:)
262073781189763072	47585775	positive	@NicDawes Such a cool thing you're doing! Ubuntu Bridge. I vaguely recall them expanding to Zulu.. May be able to give.you a contact o/wise.
261893299680452609	25990575	positive	Monday at Town Ballroom: RICHIE HAWTIN with LOCO DICE.  Dude is so awesome.  Tix still avail at http://t.co/jPC3vf3T  http://t.co/HvKJ6hqt
264197175976812544	359484796	positive	The Knicks got the Heat at MSG tomorrow! Gonna be tough but we got this!! #knickstape #GoNewYork
200211372716457984	26859352	positive	Tonight's the decider -- will I be at the Garden friday night for Knicks/Heat game 6? Here's hoping for a miracle...
264236425250209792	479927901	positive	My Miami Heat are going to Demolish the New York Knicks tomorrow. I am from New York. But sorry knicks!!
172236733839196160	97375110	positive	@supergirlmac Sarah G. Day is now on its 4th consecutive day on the top spot. :))
224705328644755456	273220665	positive	Blessed is the heart that bends, it will never be broken--- Lucas Scott Good pre-bedtime OTH after a busy day! Can't wait for tomorrow #zzzz
250737198708711424	27607898	positive	Freestyle Wednesday - #NP Big L, Jay Z, Mos Def, Black Thought, Eminem, Yelawolf... Love it
264213987527376896	591266632	positive	About India: Auto production may end FY13 with 6% growth: CMIE - Mumbai: Automobile production, which took a... http://t.co/2zocdLkd
263929798513004544	29151289	positive	@badassday I love NZ was there in Feb have friends with vineyard which is useful!! In Nelson lovely part of NZ!
264137507652902912	484450241	positive	So ready for my birthday. (((: the big SIXTEEN! #sweetsixteen november 22!
239638876128419841	75856850	positive	The sun is out for President's Day! Today will be a good day, perfect way to finish the Cricket season.
264006044366278656	73609593	positive	rita oras on xfactor on sunday which means she'll sing shine ya light which i love which makes me happy!:-)
239678747593285632	23790860	positive	Just caught the last few minutes of @orjan_nilsen's track Endymion on @SiriusXMArea. Great track to get ready for work with. Its my FRIDAY!!
262719324446408704	475149628	positive	Richie Hawtin - Monday Night - Buffalo Town Ballroom - Don't miss it!
262143223819022336	343275114	positive	Real test for #Bayern this weekend against the in form Bayer Leverkusen. A win at home on Sunday will go a long way towards a 15 win streak.
173939900830330880	98129620	positive	Rondo should be glad the All-Star game isn't hosted in DC with those Galaxy Foams on.
264215144308019200	306435370	positive	@bruce_arthur Some of the Calgary runners heading to NYC are going to be cleaning up debris on Friday at Rockaway Beach. Great story.
172564470881726465	325106566	positive	Just whooped some ASS in kill confirmed with @QuiKGunZ and @PBrasfieldATO, tomorrow its back to makin kats cry in Gears3
264218697080664065	364715816	positive	@naylakigro katie... ha tomorrow is her last day
212565239227625472	38574537	positive	I would like to trade President's Day and Columbus Day for the day after the Super Bowl and July 5th please.
241066774475468800	395832501	positive	@geoffstults on September 5th, The Finder reaches italian tv (with the worst title translation ever). FINALLY!!! :D #finder #risolutore #sky
258019269097431040	474544484	positive	Excited about the bump in RAM for Raspberry Pi. Such a nice surprise for a Monday. : )
258353062924664833	367789317	positive	I get to Procter the PSAT with my homie @KimaniAH tomorrow!!! It only took them three years to partner us up lol
262975345106509825	19772879	positive	Porto is even more amazing as the sun sets... http://t.co/Fz0tXHuF
196078091884445697	491756530	positive	Heat vs Knicks first round of playoffs tomorrow!!! #Lebron#Wade better bring it!!!
261125732904873984	407569223	positive	Tears of the Sun is wayyyyy better than Act of Valor
263948238170763264	138283289	positive	Happy Birthday to the coolest golfer in Bali! @tjvictoriacnd !! :) may you become cooler and cooler everyday! Stay humble little sister! Xx
264013304844931072	17593619	positive	if you LOVE to dance I hope to see you supporting this event. SATURDAY. all INFO on the flyer! http://t.co/pKfQShXT
262399606908936193	350429629	positive	Ash Wednesday lyric~ she shouts to the east god u better have something better for me cause if this is it, well i want better than this...
261901704927268864	900598226	positive	@NiallOfficial I'm singing What Makes You Beautiful for a school performance tomorrow! Wish me luck? Any advice? Follow? Lol love you, Niall
260888268177018882	60727396	positive	Are you guys as ready as I am for RIRI 7th album .... Come on NOVEMBER 19 :) #rihannanavy @rihanna rihan http://t.co/h33yFESe
264113934712311808	28688803	positive	@lovinjakemore You bet! And @chuckonthewolf &amp; I will have Best Seats in the House on Mon.
264190899083423744	258565856	positive	First time I ever heard SS was in 6th grade and I actually loved it. I didn't know the song at the the time so I couldn't continue to listen
256585511571947522	46463693	positive	@JScribe We are having a Politics and Pancakes program in the building next Tuesday night--you are welcome to come!
261318989001654272	543348394	positive	Could be one of the greatest nights of my life Carmelo Anthony winked &amp; acknowledged me twice and sat 2 rows back at the Knicks game! #CA7
264244722271387648	771437269	positive	Proud of Aishwarya's French honour: Big B: Mumbai, Nov 2 (IANS) Megastar Amitabh Bachchan says he is proud that ... http://t.co/x5721z5E
263693074255990784	637395687	positive	Intermission FC took a big step towards the title with a hard fought 1-0 win over fellow table toppers The Real Ajax on Monday night.
261480298427072514	557414614	positive	Tomorrow is a good day to listen to LAMB OF GOD. HAHAHAHA.
258852240549359616	473187992	positive	"Senran Kagura for PS Vita may be the most advanced breast physics system with complete costume destruction comparing the 3DS counterpart".
262664798473445377	72752451	positive	With the election right around the corner, RRFP is pleased to announce Super Tuesday!  Get an additional 5%... http://t.co/aKR98s83
264016808338681856	615658427	positive	@felliiiisha come over tomorrow? :) my mom isn't staying there with me she has to stay with the big dogs at the old house until Gordon
257861477548052480	70387740	positive	The last lecture of the day on a Monday to me is like Pancake Day for fat kids #dreamy
264162064522702848	39289195	positive	Having family pictures done on Saturday with my 4 favorite girls! Hannah, Katie , Shan and my Tam! Can't wait! Life can't get any better!
263802286235611138	512803271	positive	Get your sweat suits! It's November and its time to lax! Practice tonight, game at @DrexelClubLax tomorrow. #FallBall
264201939603046400	382443026	positive	Can't wait to see Carrie Underwood on the 27th
264097129239285761	246089762	positive	@PaulRyanVP I wish Mitt quit all this lying about what they can do.  If MR was such a great leader he would've sought a 2nd term in Mass.
243345719136755712	320387726	positive	Manuel Charr Looks Confident Ahead of Saturday Clash Vs. Vitali Klitschko: Charr didn't look scared as he stared... http://t.co/o3VxixpV
257494988068368384	115340273	positive	Banana walnut Pancakes and a side of @BrooklynCured sausages. Slide up to the counter for a Soda Fountain  Sunday brunch. Enjoy!
202882754491326465	38074770	positive	Pastor Winans will always be cool wit me because 'Tomorrow' by the Winans is one of my fav gospel songs!  And he sent my Nippy home right!
220161124660822017	30928482	positive	Big fan of the holidays that just involve partying: St. Patrick's, 4th of July, Halloween, Presidents Day, etc.
249128618586947585	23870869	positive	Wow Toowoomba tomorrow with stan walker!!:) so good
240808370511179776	64725429	positive	@4everAM_ber *as i sat and thought* i lied. Total Praise, Thank You, then the Winans joints
257198745769369601	268995433	positive	Good Luck to Scouser &amp; Soon to be Klitschko destroyer @DavidPrice_1 tonight in the Echo against @audley_Harrison - '12th Career KO Tonight'
263791111548588032	602326339	positive	The first Coolamon Rodeo is coming up on November 17! A great day of action and a fun day for the family! http://t.co/nVQELIHn
263675786177949697	24823168	positive	@the2scoops Much of last season, too, esp 2nd half. Tho I loved Jack White, and Mick Jagger with Arcade Fire / Foo Fighters was amazing.
263302077059575808	48832137	positive	Shaquille O'Neal All-Star comedy jam @ DAR Constitution Hall Sat. 8pm Nov 3, 2012 Washington DC.. Looks like it will be a great show!!
232305335489159168	15847062	positive	Support: We're excited that Stan Walker &amp; advocates are running for the kids The Sun-Herald City2Surf soon!... http://t.co/QkDtdwq0
263082437976924160	6976602	positive	Thinking neighbors probably don't have work tomorrow. So, it's cool if I turn up the Judas Priest and just rock out all night, yeah?
253079520846946304	361889362	positive	Good luck to Joseph Calleja tonight at the Brits. See he's appearing at the Royal  Festival Hall on Friday 11 Jan in Raymond Gubbay concert
262911247773728768	239601495	positive	@Tiffany_Evonne o ok they got me off today wed &amp;friday but ima talk to Zachary to see if I can work split shifts the rest of the week
263458633461923840	132351375	positive	@AKRAM01ARABI Friday's the main day!!!! Knicks vs Heat
