263260788616204288	116794	2	4	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
263260788616204288	116795	13	16	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
100727276185980928	41678063	negative	Not Available
100727973325438977	255586995	10	10	negative	Not Available
100727973325438977	255586995	15	17	negative	Not Available
100727973325438977	255586995	negative	Not Available
100743870110896128	338079880	10	10	negative	Not Available
100743870110896128	338079880	12	14	negative	Not Available
100743870110896128	338079880	19	19	negative	Not Available
100743870110896128	338079880	negative	Not Available
100771268978147328	42245932	6	9	negative	Not Available
100771268978147328	42245932	negative	Not Available
100788103031164928	222262712	negative	crap i meant to let #oomf use my microsoft office thing for their computer today...well he'll get it one weekend when we both in town!
100802691848089601	262437100	0	0	negative	Not Available
100802691848089601	262437100	negative	Not Available
100804593365168128	104347484	13	15	negative	Not Available
100804593365168128	104347484	8	10	negative	Not Available
100804593365168128	104347484	negative	Not Available
100847435429056512	135360227	negative	Blow to the Lions...Joel Patfull's out for the season after breaking his hand in Sunday's loss to Adelaide. Surgery Wed morn.  #afl
100849668912726017	325403034	10	10	negative	Not Available
100849668912726017	325403034	12	12	negative	Not Available
100862257734492160	106780607	negative	Im on that zan with that lean and nun but Irene today at band camp jus to laugh at these poo ass freshman snare drummers
100893739857354754	81832067	3	6	negative	Not Available
100922407895842817	263865651	negative	@WWE You guys realize that Summerslam is THIS Sunday, right?? Why does the card have only 4 matches right now?
100968822164561921	69614549	negative	Maybe she won't...but shit then again maybe she will... - She Will ft Drake coming out today ! Single off CARTER IV !
100969921848164352	238594600	negative	@SuperGirlonline who starts college on 15th It's like prison on independence day. thought she's just 2yrs elder den u
100970722079412225	346122711	negative	Are you waiting for Nokia N9 getting released in US... well, that may not happen.  :(  http://t.co/0OmuJpN
100998739510038528	187163753	16	16	negative	Not Available
100998739510038528	187163753	negative	Not Available
101012962420072448	25904710	negative	@SorStrappo Picture it's 9pm, rural Nebraska truckstop, snow flurries, February, starving. Food options at food court. Yikes.
101118982056181760	282788600	10	10	negative	Not Available
101118982056181760	282788600	5	7	negative	Not Available
101118982056181760	282788600	negative	Not Available
101119108082438144	130182105	negative	What if Cena wins the Undisputed WWE Championship match at Summerslam this Sun? A riot is very likely to take place!!
101133461221412864	201162381	negative	Well hell. I'm drivin, by myself, in NEBRASKA tomorrow. Why do I get the feeling that this will not end well....
101148381346398209	94011057	negative	RT @gatorgirl277: @DrDrewHLN  Conrad Murray claims MJ was unable to "sleep" the entire morning yet Murray was on his phone all AM--does  ...
101225448100470784	128603236	negative	@kingkc1 What's annoying is that the one I pre-ordered just came today...Steve Jobs just looted my card.
101301416529903618	145024879	5	7	negative	Not Available
101316639206813696	171057837	1	1	negative	Not Available
101316639206813696	171057837	negative	Not Available
101421463273357312	73409156	negative	If you thought the London Riots were bad just wait til the Mexico City Riots break out once they get word Lopez Tonight got cancelled
101422006976778240	36418492	9	9	negative	Not Available
101422006976778240	36418492	negative	Not Available
101435434487382016	17174258	negative	@princesslisa I want Sanchez to go away and have Mota be 5th starter!
101438889968939008	16397103	negative	so Verlander is starting tomorrow against the Indians and I HAVE to stay over at work. booooooo
101450548439560192	348788574	negative	@stoney16 @JeffMossDSR I'd recommend just turning it off and waiting for Verlander tomorrow.
101466672489168896	266540182	0	0	negative	Not Available
101467291614588928	309323375	negative	@TonyIPI Dead on point.  U couldn't expect to sweep with Verlander pitching...now if u get lucky tomorrow, its gravy and HUGE.
101482943855337472	198270143	negative	Goodnight,Irene.Al,you are easily amused. This club stinks.I think that the Brewers may upset the apple cart and win the NL pennant.
101496696877486080	214307858	negative	I fail to see why the Rams are playing TWICE on MNF this Fall-isn't once enough?And their 1st div game isnt til wk9!Un-frickin-real.
101647566214676480	198571594	15	17	negative	Not Available
101663482537181184	67071435	negative	Today in the weird, world of musical history...Hank Williams was fired from the Grand Ole Opry and told not to return until he was sober.
101770934016417792	149438103	negative	.@johngTLW14 sat next to Sanchez in the nou camp before the wycombe game. He didn't like being laughed at when we said he was taking the..
101783554563903488	19326476	23	23	negative	Not Available
101813635491430400	52212315	negative	Tony Romo better be on point tonight! don't have time to deal with his foolishness!
101814905275039744	69508768	negative	@Plain_Pete yah I know it's on. But it keeps saying Monday night football and says MNF on the scoreboard. I'm just confused bc it's Thursday
101846111806955520	284332375	12	14	negative	Not Available
101890785275949056	190321556	negative	@702JohnRobbie , I don't feel the Rugby World Cup fever via 702, am I the only one? Isn't it Rugby Friday?
101912539620835329	248508286	14	14	negative	Not Available
101948969374064640	22553264	9	16	negative	Not Available
102056967836672000	64020032	negative	@LilTunechi cannot afford to go like @KingJames in the 4th. Carter IV has to be great, anything less its a failure
102085855975444480	274678116	negative	I can't believe Aaron Carter is coming out with his 4th album Tha Carter IV
102101355656773632	326733093	16	20	negative	Not Available
102147187340873728	26516772	negative	Wayne is on his 4th single w/ Carter IV already & still no album drop.. Sounds to me like he's searching for hits but hasn't found one yet
102250571066654720	18606969	negative	Megavideo is being SUCH a little bitch tonight. I don't understand it. Ugh. I just want to watch the last episode of Merlin, kay
102296387143741440	273564364	14	16	negative	Not Available
102462990133112832	279925750	negative	Springbok captain John Smit has torn ligaments in his right arm and may miss out on the Rugby World Cup. ek dink dis gooie nuus! Sorry!
102522834261262336	9141832	negative	Displeased with Lion, I may take this opportunity to learn Windows 7. Or Linux. Or poke myself in the eye.
102554002209783809	220255109	negative	Not Available
102601272905043968	15477558	19	20	negative	Not Available
102601272905043968	15477558	negative	Not Available
102644400550715392	101021927	28	28	negative	Not Available
102644742105481217	57364510	negative	The MTA should cost less at night. I think I waited more than 45 minutes. And it's pretty freaking hot underground. Thanks. #nycproblems.
102658421047832577	175973778	negative	The MTA should be pretty embarrassed tonight.
102690557251424256	323305063	negative	Merlin! I've been up since 3am and have a busy day today. Just kill me now.
102705034470498305	138387125	negative	Gavin Henson looks set to miss the Rugby World Cup after dislocating a bone in his right wrist yesterday
102705222475984896	248258878	negative	RT @TelegraphSport: Gavin Henson looks set to miss the Rugby World Cup after dislocating a bone in his right wrist yesterday
102781034432692224	20852175	negative	@ColbertReport RT Why does Steve Jobs hate you your link http://t.co/q8eveOE "Cars perform "My Best Friend's Girl" needs flash to play
102825725907832833	46436706	negative	I would be surprised if Tha Carter IV was anything greater than shit...hope I'm proved wrong but the 1st 3 singles are doo doo
102843092884922368	170895867	negative	Well, our playwright Mel didn't make it to #dawnsearlylight today due to MTA's incompetence. So I guess we gotta eat his birthday treats...
102932600653479937	347271434	2	2	negative	Not Available
102932600653479937	347271434	negative	Not Available
102933220319956992	186289333	negative	Weird music mood today . Lots of Hank Williams and Johnny Cash running through the iphone.
102948594402856961	37528982	17	18	negative	Not Available
102962966323937280	339925576	negative	@Tayyl0rgang you won't see me tomorrow :( on my way home from Alabama...
103007027080605696	327466101	13	15	negative	Not Available
103007027080605696	327466101	3	4	negative	Not Available
103007027080605696	327466101	9	10	negative	Not Available
103007027080605696	327466101	negative	Not Available
103112754122063872	113997732	negative	@sardesairajdeep Why govt loosing sleep over Anna Hazare's fast. May be they don't want another Gandhi like figure.
103113231551307777	27615701	negative	Protest march in Mexico City against drug war. 'I want justice for my murdered son' #drugs #cannabis @BBCBreaking http://t.co/YwYDFQ6
103114993733599232	17141133	negative	Nurgh, there's a stack of new MTA's that need to be dealt with but I just can't be dealing with the crappy new URL thing today D:
103142847951290368	71731820	negative	Somewhere in Appleland, Steve Jobs just spit his morning coffee onto his computer screen. EAH!
103145127261904896	123095901	negative	Tuesday will be my last day in Florida :-(
103157260112510976	27982261	negative	hope i get to catch Monday Night Football tonight, havent got to see a game yet.....it's only preseason wk1, but feel like ive missed a lot
103203884725567488	50357085	negative	I officialy hate Windows 7, it just sucks on my laptop. Back to XP tomorrow! (and also a huge delay for the movie again :/, was so close!)
103219393776992256	16267008	negative	#GoTexans v. the dirty #Jets football team on MNF tonight -
103232458824220673	25962591	negative	Man,I want to go fuxs with the homies @Hdashkane @ADdaCAPO @KEN2theFOOL tonite for MNF @ the #Horn but I can't:(
103294884848484352	50013529	15	15	negative	Not Available
103322649186410496	299641358	negative	Today is My Birthday,the anniversary of the death of Elvis Presley and the birthday of Madonna,I wonder if I'll be famous...I=No Talent |=
103323241287921666	16605271	negative	Tomorrow morning my bike community, KGB, will exercise #RoadBiking on Sudirman Road but I'm not going because I have to go to Church
103323470556958720	136112990	5	5	negative	Not Available
103323470556958720	136112990	7	9	negative	Not Available
103323470556958720	136112990	negative	Not Available
103383378350440449	196915897	27	27	negative	Not Available
103383649352814592	62464176	negative	I lost respect for #AnnaHazare the minute he sat at "Duratma" Gandhi's graveyard yesterday. India does not need another Gandhi. Vandemataram
103384172990709760	18894186	negative	RT @rajkarsewak: I lost respect for #AnnaHazare the minute he sat at "Duratma" Gandhi's graveyard yesterday. India does not need another ...
103444056025202690	14370819	negative	After losing 2 last week, today the GOP is trying to win 2 Senate seats in Wisconsin by recalling 2 Democrats. It looks like they'll fail
103610487937318913	135620448	negative	I want to go to church tonight (Crusaders); Kevin Leal is ministering. I'm  nauseous, head-achy, & I need to finish an overdue assignment.
103670215459618816	41037925	negative	I really hate to think it, but the same type thing that's happening to Miami could happen to Alabama tomorrow.
103716082392645633	22695598	negative	It's 1:30 in the morning and all I want to do is watch the Vampire Diaries. Sad.
103730820107341824	16725975	negative	Don't get derby tonight :'( Possibly get my man though so that makes it not so bad =]
103899096972140544	26216026	13	15	negative	Not Available
103899096972140544	26216026	17	17	negative	Not Available
103913765325651968	198240295	0	0	negative	Not Available
103913765325651968	198240295	13	13	negative	Not Available
103913765325651968	198240295	negative	Not Available
103941812913315841	95840806	negative	Alabama got a huge commit today but doesn't know it because they're all too upset over Sheridan admitting nothing.
103942286265679873	14146019	negative	@buckwoody This tweet was poorly timed. Surely they'd be hidden... RT @Windows 12 handy tips for Windows 7 that you may not know
103972460055105537	257641458	negative	"it looks like a beautiful night to throw myself off the Brooklyn Bridge" ---@Tim_Hecht
104110027299758080	18803404	11	14	negative	Not Available
104110027299758080	18803404	16	19	negative	Not Available
104110027299758080	18803404	negative	Not Available
104124524810874880	114503071	negative	I honestly cannot believe why Australia aren't taking @giteau_rugby to the Rugby World Cup. Might not be 1st choice, but still a talent.
104154416113913856	177145415	negative	RT @MsHighbury: @SheKicksdotnet I'm going to the Arsenal ladies v Everton tonight, I'm nervous already. #FAWSL
104185967795122176	310231044	negative	spot price on 14KT gold is $49.08 dwt in Tampa Bay today - crazy that gold is over $1800/ounce - remember when the real price was $300.00..
104246220180041729	20783489	negative	I wish I was in Bolton tonight :(
104259397148094464	183379042	negative	Big Brother starts tonight and X Factor on Saturday, wish I could emigrate or hibernate :-(
104319460143415296	34748895	negative	Oct. 2 is almost too far away for me to wait for the return of #Dexter!
104380222543106049	345681234	23	28	negative	Not Available
104396096859684864	154696197	negative	I'm going to bed after this last episode of Family Guy .. I've been hella tired, && I'ma get all the sleep I can stand in before Thursday
104470398724349952	20562203	negative	@m11kte Won't see me :( I'm off to Bolton later today for the weekend. Typical timing as ever!
104530908408840193	289714354	negative	@Ed001andonly same way as in Bolton are being stubborn and not talking or demanding a stupid fee ? Are you expecting Jim to sign today ?
104773488799268864	24651255	negative	Why horrible why does the Rugby World Cup have to be here in October? I'm gonna be battling my bday, Soul Punk and people running in circles
104789146962366464	16347909	negative	Windows 7 brain damage this evening. Apple should just buy Microsoft and crush the life out of it. Please.
104834373160935424	16448403	19	19	negative	Not Available
104834373160935424	16448403	negative	Not Available
105059665666256896	344236266	15	15	negative	Not Available
105059665666256896	344236266	9	11	negative	Not Available
105059665666256896	344236266	negative	Gonna watch the rest of X Factor tomorrow cause I'm so tired, I just keep crying every time they mention Take That.
105121481662541824	263903608	negative	I forgot how sad the first episode of the 5th season of Dexter is. #depressing #dexter #darkpassenger
105181105736531968	329989006	negative	@WritersBlock__ we was on the move today. That MTA was not sexy though. Whippington is needed
105197057844846592	205262441	negative	About as much interest in today as I do in the Rugby World Cup. #zero
105211145501151232	211635074	negative	Still fuming at Everton shambles, at least the England Cricket team should cheer me up today #kenwrightout
105255718269104128	111005623	negative	Nikki Walker will miss Rugby World Cup on account of the knee injury he sustained yesterday v Italy. Details on www.scotlandrugbyteam.org.
105332660733353984	15487092	negative	Don't want to play one that's too long, what with Street Fighter III: 3rd Strike on Wednesday, and Deus Ex: Human Revolution on Friday.
105680740825563136	64177425	negative	made a shitty Family Guy gif last night out of boredom. gonna post it on Tumblr.
105709609825746945	131211998	negative	Merril Hoge is stupid. I'm sick of hearing what Tebow can't do. He may not be a #1 right now but it took Aaron Rodgers 3 yrs to start
105875008554938368	135550811	negative	'America's Got Talent' semifinals begin Tuesday: We want different singers than American Idol and X Factor, said... http://t.co/7yLcFzO
106071608774500352	24614134	negative	this #earthquake may be the only thing in the history of the MTA that HASN'T caused service disruptions...
106071742820265984	108617892	negative	DAMN, Someone saved HOLDER from the Earthquake! technically dont know why w/Biden out & Obama always out Boehner is 3rd in line!
106101154680807424	326452632	negative	Not Available
106585520066404352	203740421	13	14	negative	Not Available
106585520066404352	203740421	24	24	negative	Not Available
106585520066404352	203740421	negative	Not Available
106871727182708736	86324793	negative	RT @Mrxtrabusy: Is it true the MTA will not be running on Saturday due to the Hurricane?
107142849098809344	273696543	18	22	negative	Not Available
107415744429572097	35045078	negative	Not Available
107475131202408449	272170275	18	18	negative	Not Available
107551973506686976	215787182	negative	Sunday Dialogue: Curing the Health System: ... fostered by Republicans who place ideology over country, took tha... http://t.co/XDBUYLw
107581670546358272	124565885	9	9	negative	Not Available
107581670546358272	124565885	negative	Not Available
107613619033874432	267443768	negative	If Anderson Silva doesnt win tonight Yushin Okami wont make it out of Brazil alive @ufc
107642732410978304	105997539	negative	Dang, Forrest didn't get it done. :/ He was our last American hope tonight, oh well... Now for the main event Anderson Silva vs Yushin Okami
107792924523245568	333453752	negative	Droid Bionic pops up on Motorola site, looks set for September 8 release: Between the leaked ads, blurry photos ... http://t.co/zw6xC19
107823479646208003	217986738	4	5	negative	Not Available
107823479646208003	217986738	8	12	negative	Not Available
107944046349127681	104617755	negative	RT @helenlewis: Fire up the outrage machine, because Channel 4 are showing Four Lions as part of a 9/11 anniversary season: http://t.co/ ...
108202464943161344	361933990	17	17	negative	Not Available
108202464943161344	361933990	24	24	negative	Not Available
108202464943161344	361933990	negative	Not Available
108245367765733377	122615661	9	11	negative	Not Available
108291720541777921	345521578	negative	@Hopesolofans1 @hopesolo I hope my iPhone gets service tonite to find out about DWTS cause I have no power from the storm. No tv no nuttin
108956215438086144	183353797	11	11	negative	Not Available
108956215438086144	183353797	3	3	negative	Not Available
108956215438086144	183353797	negative	Not Available
109001059682369536	212403124	negative	@BarackObama don't do it!  He won't respect you!  RT @thehill: Boehner asks Obama to move speech to Thursday http://ow.ly/6i345
109001185259819008	28592453	21	24	negative	Not Available
109001185259819008	28592453	26	27	negative	Not Available
109001185259819008	28592453	negative	Not Available
109001223956463616	113061485	negative	The GOP's greatest crime? @pwire: Boehner proposes Obama speech be on the same night as NFL opening night...  http://t.co/aS8DBGS
109002622928822273	20954885	negative	Boehner wants president to change speech to Thurs instead of going against #GOP2012 debate. What? Same time as Packers-Saints #NFL opener?!?
109002873697878016	244126934	negative	RT @SovernNation: Boehner wants president to change speech to Thurs instead of going against #GOP2012 debate. What? Same time as Packers ...
109016744177319937	37107660	negative	Boehner tells Obama that sorry, the House is all booked up for Sept 7, maybe you can come another day... http://j.mp/qaXCPV
109030373551382529	39206296	10	11	negative	Not Available
109030373551382529	39206296	negative	Not Available
109121689098530817	24334293	11	13	negative	Not Available
109121689098530817	24334293	18	20	negative	Not Available
109121689098530817	24334293	negative	Not Available
109241793635299328	17850857	negative	Absolutely gutted. Wish I could watch RT @680News Lloyd Robertson set to end 41year run as national news anchor tonight http://t.co/rFuwYds
109272638165221376	22730287	negative	Can't believe that Lloyd Robertson's last broadcast is tonight! End of an era. Who is gonna keep my grandma company at night!?
109287825110863872	21515380	negative	Really hoping tonite Lloyd Robertson will ask us to goto the window and yell "I'm mad as hell and I'm not going to take it anymore!" #Lloyd
109288021341384704	23159696	negative	RT @danspeerin: Really hoping tonite Lloyd Robertson will ask us to goto the window and yell "I'm mad as hell and I'm not going to take  ...
109318249514143744	21714886	negative	Last night for @CTV's Lloyd Robertson. A sad day for news, will miss that deep voice. #legendary
109318399284355073	40753509	negative	RT @farhanmohamed: Last night for @CTV's Lloyd Robertson. A sad day for news, will miss that deep voice. #legendary
109393840976314368	61640045	negative	Four Lions is a brilliant film but I think it may be a bit insensitive of Channel 4 to show it so close to 9/11...
109484454271131649	25508307	negative	Strip club owner "guessing we'll make 5 times as much a night" .. "Republicans got plenty of money. They take it all from poor people"  #DUH
110134033727488000	75118411	3	3	negative	Not Available
110134033727488000	75118411	negative	Not Available
110195528733704192	42828974	negative	RT @HowardErickson: My sons were watching MTV the other night. Looked like an absolute freak show. What happened to Hank Williams, Johnn ...
110466899556564992	51101968	negative	The last episode of #Friends just showed tonight. Its leaving E4 for Comedy Central :'( Idk what will now cheer me up when Im down
110693355893166080	249392194	negative	@bourneyr wait, comedy central isnt on freeview is it? :( also loving that i predicted this last night
110970927642198016	325993017	12	12	negative	Not Available
110970927642198016	325993017	8	10	negative	Not Available
110970927642198016	325993017	negative	Not Available
111008586993369089	24374777	13	13	negative	Not Available
111025350171045889	212277484	negative	@stillawake Are you off somewhere nice? I'm bored today. Got a list of 395 applications I need to get ready for Windows 7. Tedious
111329879475232768	16157222	negative	Ask for Lil Wayne, get Michael Jackson. Bug me about Wiz Khalifa, get Guns & Roses. The point of the night is to step outside the matrix..
111334657714434048	34191996	negative	Caught the repeat of Jersey Shore tonight and the damn wall knocked out @ItsTheSituation??!! WTF.. Cmon bro! Are you serious right now
111338986651385856	8059572	negative	Is it just me or is Google apps email just plain slow today?
111348015557640192	332275631	13	13	negative	Not Available
111348015557640192	332275631	16	17	negative	Not Available
111348015557640192	332275631	negative	Not Available
111355244914544640	63959333	negative	RT @Lord_Voldemort7: Apparently the #vmas are tonight. I refuse to support anything which helped the Jersey Shore cast flee the hurricane.
111356385106722816	144487314	negative	@kwan1926  I laugh to death!!!lol!! Don't trust the translation of google anymore! It's is full of errors!! btw u played truant today .\_/.!
111388624301473792	346064866	8	8	negative	Not Available
111409896934748160	34626959	negative	Listening to Amy and Lucien's attempts at 'communication' on last night's Big Brother ... I fear for the future of mankind sometimes.
111411151555928064	321710733	negative	Not Available
111426001124343808	239796028	negative	Why oh why does Toronto's Nuit Blanche have to be the same night as a wedding I have to attend?!? #snbTO
111431984026357760	50980178	15	15	negative	Not Available
111431984026357760	50980178	negative	Not Available
111444172648611840	330427979	10	11	negative	Not Available
111444172648611840	330427979	negative	Not Available
111463226742554624	356752859	negative	i'm really sad about Michael Jackson today.
111464941843775489	113709823	negative	@derekblasberg Uh-Oh - you must have loathed my apartment - why didn't Madonna have her outburst in July???
111476871014793216	55343738	0	1	negative	Not Available
111476871014793216	55343738	negative	Not Available
111477908270354432	17073153	negative	My soup just blew up in the microwave and exploded everywhere. So far today has been a bigger bitch than Madonna is to hydrangeas.
111477989807628288	153628928	negative	@ItsTheSituation Watched last week's Jersey Shore last night, you put your own head into the wall? Seriously, CRAZY! atleast Ronnie didn't!
111480050880221184	44978609	1	1	negative	Not Available
111480050880221184	44978609	negative	Not Available
111482358162665472	42719636	negative	Sad news today, what a great player. RT @Buccigross: Pavol Demitra has died in the Russian plane crash.
111483585390854144	147606409	negative	Peyton Manning ......... NOOOOOOOOOOOOOOOOOOOO!!! If Curtis Painter is starting on Sunday, I am going to lose my shit.
111486788564041728	20262261	negative	RT @followMissak: remembering the good times with Pavol Demitra, I was there on this night....deeply saddened by todays tragedy http://t ...
111490004622127104	30607213	negative	Russian air crash kills 'almost all of KHL team Pavol Demitra,Karlis Skrastins,Ruslan Salei,Brad McCrimmon among the dead, may they all #RIP
111494667949973504	19319379	negative	Very jealous of the ridiculous adventure @misterjorgensen is having tonight while I just sit at home watching Big Brother.
111496403141926913	179828935	negative	RT @HollyConway: Pavol Demitra's agent confirms the ex Canuck was one of 44 killed in a plane crash today in Russia. So sad... http://t. ...
111506861701873664	248089791	negative	Prayers and thoughts to Pavol Demitra's family today and all others on the plane. The blues nation lost a loved member today
111507299725606912	24456457	negative	Remembering former St. Louis Blues star Pavol Demitra today. He was a true talent & class guy all the way. A very sad loss for his family.
111508116201406464	185023213	negative	Terrible tragedy today in Russia with the loss of a great KHL team and an NHL great in Pavol Demitra
111508344442863618	24631475	negative	So sad to hear about Pavol Demitra & the other KHL players' tragic passing in the plane crash today. Absolutely terrible news.
111552248294813696	306819485	6	6	negative	Not Available
111552248294813696	306819485	negative	Not Available
111567378193711104	350886930	negative	@ChristPA Best friend just arrived in NYC from Australia. Damn it, means I can't watch the two-hour opener of Terra Nova tonight.
111695689574129664	289607995	12	12	negative	Not Available
111695689574129664	289607995	negative	Not Available
111704704605618176	65289738	negative	I'm sorry she may be the queen but Madonna is a bitch #gogaga
111733236627025920	27145018	negative	@HartsPub ru showing the All Blacks v Tonga game Friday nite? With the sound up? Definitely not showing the league, right? #RWC2011
111733801440391168	223400703	negative	Stuck at the office tomorrow Saffers? Missing AB's v Tonga? Try @jedthian on streaming Alternative Rugby Commentary - ARC
111929406846545920	28983293	negative	balls. i forgot celebrity juice was on tonight.
111974856677015553	335676550	21	22	negative	Not Available
111974856677015553	335676550	negative	Not Available
111975256079609857	29526581	negative	Oh my god everyone please stop talking about the Steelers tonight. We are not playing. We are irrelevant tonight.
111975565094961152	201618415	negative	I was watching Ex-ministries videos today and found out some shocking news about Michael Jackson!
111991323975888899	53553224	negative	Not Available
112020553086414850	164966966	negative	@RustySprouts too bad Rodgers and GB did nothing through air after 1stQ! I hope Tomorrow does good too, just not Tony Romo #spellcheckjoke
112057947684737024	151702341	negative	Family Guy is on some other crap tonight.
112580822736961537	26581470	negative	The only dirty bombs on Sunday will be the ones launched by Mark "Dirty" Sanchez and the Jets as they pummel Romo's Homos #terror #nyj #wtc
112762035024044033	39973709	negative	RT @tash_jade: That's really sad, Charlie RT "Until tonight I never realised how fucked up I was" - Charlie Sheen #sheenroast
112783077285179392	219913533	negative	DTN USA: Charlie Sheen's 'winning' ways get roasted: He may have looked like he was "winning," but actor C... http://t.co/U9qioaI
112837603614666752	50590844	negative	@XD0290 the zombies would have been worse- the ad for Walking Dead S2 was playing all night during Family Guy. Creeps me the fuck out!
112973204452147200	19538696	negative	If Tony Romo doesn't score 50 fantasy points for me tonight, I'm screwed. Wait, you're saying that's not going to happen?
113046971375300608	252814037	6	6	negative	Not Available
113046971375300608	252814037	8	8	negative	Not Available
113046971375300608	252814037	negative	Not Available
113047005558878208	229194527	2	5	negative	Not Available
113047005558878208	229194527	negative	Not Available
113047484695195648	216830110	5	5	negative	Not Available
115841387680899072	233410791	11	16	negative	Not Available
115841387680899072	233410791	3	6	negative	Not Available
115841387680899072	233410791	negative	Not Available
117319863550218241	140897785	negative	.@FoxNews Amanda Knox who lied repeatedly & cleaned with bleach that morning is no innocent petal
118151194928623616	233346915	16	16	negative	Not Available
118151194928623616	233346915	negative	Not Available
118152182263586816	18095847	negative	Curtis Painter's finally going to get a shot tonight.  I can't help but root for that guy!
118152301532823552	329317762	negative	Aw what the hell Curtis Painter coming in and we give up 3rd and 18 conversion.
118167524167782401	167947794	negative	Lmao RT @HeatherNoel13: Curtis painter looks like the kind of guy who would try to buy beer on Sunday. #scumbag
118287761257152514	308652061	negative	Not Available
118799823779532800	22652016	negative	RT @JimmyTraina: The guy is a nut, but I will miss Andy Rooney rambling about something ridiculous each Sunday night: http://t.co/HZmPIj0G
156387292737568768	17680681	negative	Jack Welch and Mort Zuckerman are always on giving 'wisdom'. Isn't their business style part of what made this mess in the 1st. #leansix
156452586218717184	141387527	negative	Although there was that one time he finished 3rd and Cannavaro finished 1st. Yes, Fabio Cannavaro. Bullshit.
158798279889526784	312145142	negative	Costa Concordia accident: Ship's owners say the captain may have committed errors   - Breaking News Buzz http://t.co/M5IgiM3R
165044172858986496	160465887	negative	Homegrown talent missing on Signing Day: Throughout most of the day on Wednesday, the video scoreboard ... http://t.co/6dZ2hQkD #Raleigh
167551088420069376	288690722	negative	Russia denies deal with Iran over military cooperation in meeting on Wednesday   - Breaking News Buzz http://t.co/BXRFl80F
169000255201882112	289940935	negative	today is Desperation Day. If you know what i mean.
171325558360248320	152194744	negative	#Khader Exists Israeli high court will hear case of Khader Adnan on Thursday. That may well be too late. Where are the protests?
171406391045652480	31598977	18	18	negative	Not Available
172468232459001856	218406660	negative	How have I missed that today is National Margarita Day?!?!?  Kinda doesn't go with Ash Wednesday.....
172493438896447489	14281806	20	20	negative	Not Available
172493438896447489	14281806	4	4	negative	Not Available
172493438896447489	14281806	negative	Not Available
172493532181966848	499683420	8	8	negative	Not Available
172493532181966848	499683420	negative	Not Available
172503008339435520	499463313	3	3	negative	Not Available
172921305107136513	102791195	negative	If anyone comes to school with the Galaxy Foams tomorrow , I'm mugging them .
172931742099968000	376019419	12	12	negative	Not Available
175157885377052672	123596727	11	11	negative	Not Available
175157885377052672	123596727	14	14	negative	Not Available
176261775241650176	19564614	2	2	negative	Not Available
176506911343124481	200369844	negative	Watching Kandi Factory... Dam I could have made the show can't none of them SANG! LOL
176550231868047361	513088623	0	0	negative	Not Available
176570730186670080	277106451	negative	I missed it :(( QT @soOsuh_ditty: i have got to remind myself to watch Stevie TV every Sunday. I was dying.
176593373350739968	225231605	negative	Idk how I feel about The Kandi Factory. Kinda cheesy? Yeah. This was a bad first episode. Not good enough to be a Sunday night show.
176593678494740480	301026972	negative	Can't sleep...watching Stevie TV for the 4th time tonight @stevieryan
176606282776715264	515301023	3	3	negative	Not Available
176615727472709632	224532610	negative	Well this may not sound nice but it's true that Runako Morton would have never trend in twitter in his lifetime :P ..... R.I.P. young man :(
176648280380424192	398677358	negative	Star Wars visionary becomes one with the Force: Artist dies at 82 Star Wars conceptual artist Ralph McQuarrie, w... http://t.co/mw4ZM0gq
176907848574439424	345965642	negative	Didn't get a chance to post this the other day. Goodbye Ralph McQuarrie. May you return as a Force ghost to guide young artists... #StarWars
176918481634201601	80925812	negative	R.I.P Runako Morton. Sad day for West Indies cricket.
182399572918804481	516842855	12	13	negative	Not Available
182399572918804481	516842855	negative	Not Available
184516786266451968	60816830	0	1	negative	Not Available
184516786266451968	60816830	21	21	negative	Not Available
184516786266451968	60816830	4	5	negative	Not Available
184516786266451968	60816830	negative	Not Available
188692165587763201	350669079	negative	I haven't been able to look at Todd Bertuzzi the same way since the Steve Moore incident
188857697985249282	445865264	negative	Careless World tour hit up 8 places in Cali. Haha the fuck, yoo.
191317097903697920	307276586	negative	Kurt may have been drugged again with Rohypnol, possibly in the Root Beer can found at the scene. After he was incapacitated, the murderer
192267144535355395	22309653	negative	Today, April 17th (Palestinian Prisoner's day), is ironically the day Israel claimed it would release Khader Adnan. No action yet.
192385231666417664	125466639	negative	Khader Adnan may be released, but the struggle continues. 1,600 Palestinians are on an open ended strike as of today to mark prisoner day.
192403780678057984	45766451	negative	Why has no one put a YouTube video of Todd Bertuzzi assaulting Steve Moore on an iPad while he's in the penalty box?
192405121144061954	261308644	negative	he may be a cheap shot scumbag, bit I fuck with Todd Bertuzzi
193717252116324352	28408431	negative	How in the world do you go the NFL Combine knowing u have a chance to be 1st Rd pick & test positive for marijuana? #reallystupid
194120700351623172	29242316	negative	Somehow eyeshadow smeared to the center of my forehead. I look like a participant of Ash Wed. And I pulled out chunks of eyelashes :/ #fuck
194351204585848832	559557237	20	21	negative	Not Available
194351204585848832	559557237	3	3	negative	Not Available
