111597908553498625	243290690	neutral	#inappropriatefuneralsongs Thriller by michael jackson. while the dancing may be great having to kill your zombie grandma wont be as great
111598718406496256	37803050	objective-OR-neutral	So I just saw the commercial 4 Michael Jackson THE IMMORTAL World Tour by Cirque du Soleli is going to be here July 20 & 21 @mynameisaramie
111642751401082880	242176069	neutral	Anyone going to tomorrow night's NZ vs Tonga game? What colours will you be wearing?
111660997458141184	27739781	neutral	Re doing a bio and watching the Republicans debate while smashing some Pineapple sherbet. Not sure what to make of this evening lol
111687980300763137	216656240	neutral	Not Available
111718863531548672	20034203	neutral	RT @pinkysibbs: RT @pinkysibbs: I've got one ticket to the Michael Jackson tribute gig for sale on Oct 8th dm me for details,please RT!
111719206986317824	189462078	objective-OR-neutral	Ritchie Becomes Father for the 3rd Time: While Madonna was busy promoting her upcoming movie W.E. in Venic... http://t.co/vmtxBRB
111734417847894016	43441147	neutral	Not Available
111779283248226305	42046923	neutral	A quote from 23 Yrs. ago today -- "Republicans understand the importance of bondage between parent & child."......man, I miss Dan Quayle.
111808592079888386	319208417	objective-OR-neutral	RT @MJ_Dictionary: Michaeling: (v) (a): Talking or tweeting about Michael Jackson a lot.  Examples: "I was Michaeling all day today."
111809650726408192	230337341	neutral	@YahooNoise I have to go Romo, all  have is Peyton who I got in the #10th Round.  I think I was drafting against elementary children.
111809777004322817	5664792	neutral	Tempted to get a Droid Bionic today but rumors of the Nexus/Droid Prime in November are keeping me from getting one.
111824822237011968	240539791	neutral	I wonder what really went down the night Meredith was murdered in the Amanda Knox trial.
111853887895515136	20576706	objective-OR-neutral	@CelebJuice @Fearnecotton @hollywills @LeighFrancis Celebrity Juice on tonight!!! #bangtidy
111885242524110848	25655396	neutral	Not Available
111914735246639104	192175778	21	23	neutral	Not Available
111915263477293056	327454458	neutral	RT @MissMJlover2009: -- Michael Jackson - Remembering June 13th http://t.co/dqRZyYM #OnlyMJFansUnderstand i love you michael jackson
111975501119225856	157431725	neutral	@HillMcGill does hank williams jr sing the song for monday night rugby, too?
112227534141276161	14334169	objective-OR-neutral	so who wants to watch the Steelers game with me on Sunday?
112413271109287936	109016107	neutral	iPad news:  Romo will have to keep Cowboys in the hunt - Dallas Morning News (subscription) http://t.co/AFs4bFb
112443819701702657	302810932	neutral	Not Available
112504350089297921	334851691	neutral	Watch the free sneak peek of the latest season of Family Guy on iTunes today http://ow.ly/6pJt2
112505769643094017	202944332	objective-OR-neutral	Not Available
112579532099289088	85667198	objective-OR-neutral	Here until 2pm today! Then Romo is off to skate with the Saint Lunachix vs St. Chux Derby Chix at Queeny Park tonight!
112580927087050752	15684517	neutral	RT @gabrielst: The only dirty bombs on Sunday will be the ones launched by Mark "Dirty" Sanchez and the Jets as they pummel Romo's Homos ...
112594284775092225	234999639	objective-OR-neutral	Final Reports: Ravens vs. Steelers: Tomorrow at 1pm, the regular season begins for the Steelers when they face o... http://t.co/3dkvxMR
112609974089293824	80270548	neutral	@samvescovi @Darrenvescovi What are two doing for the Steelers game tomorrow?
112610035347103744	325810289	objective-OR-neutral	@TheHorvat I know it wasn't a typo  the curse on romo is coming sun He going 2 suffer a sports hernia followed by receiving crabs from dez
112685371493593088	359530424	objective-OR-neutral	@GroovyBruce do you think you could please more women in 1 night than Charlie Sheen?
112715104981749760	120546193	neutral	@PrettyChicShop and @blushshop open tonight for Nuit Blanche!
112746230802694144	33290317	neutral	Ima fall asleep to some Family Guy tonight .
112775987275640832	219409470	neutral	Charlie Sheen's "winning" ways get roasted on TV: LOS ANGELES (Reuters) - He may have looked like he was "... http://t.co/AzsR30A
112942998647619585	21147857	neutral	In 14 minutes of Kerry Collins, the #Colts are down 17. Let's give Curtis Painter a shot in the 2nd quarter. Why not?
112971574075854848	358480987	neutral	Not Available
112973538918535168	371917456	objective-OR-neutral	Two-time champion @JonathonLittle is down big early, but still has Romo and Dez tonight, as well as two RBs to go.
113031911697432576	29220883	objective-OR-neutral	Welp let's see if Tony Romo can put me over the top today #fantasyfootball
113033961294401536	56499123	objective-OR-neutral	Fantasy-wise, all I need is 4 TD's from Romo and 4 from Holmes tonight
113046984293744640	164923299	objective-OR-neutral	Amen RT @LeonKilledParis May the Universe guide Tony Romo's arms and eyes toward Jason Witten. And May Jason (cont) http://t.co/MYoGMSq
113047005558878208	229194527	9	10	neutral	Not Available
113047215064367104	75111267	neutral	Watching Cowboys/Jets game...let's see what Romo is going to do tonight...
113049152497254400	17399730	neutral	he is obsessed with Star Wars right now,  as a treat I am letting him watch Family Guy tonight #heavenforgiveme
113349761364529152	247808931	neutral	Watch Monday Night Football tonight (& pre-game festivities) on ESPN.  I'm in the intro with Hank Williams Jr.  Starts at 6pm EST. I will..
113455325029482496	356494473	2	5	neutral	Not Available
113455325029482496	356494473	neutral	Not Available
113726888748384256	16394755	neutral	Tonight - we test one of our Nuit Blanche projects! Nuit Blanche is coming up! What are we doing you ask? http://t.co/5Y8wCv9
113727318895230976	18324868	neutral	RT @cfcmedialab: Tonight - we test one of our Nuit Blanche projects! Nuit Blanche is coming up! What are we doing you ask? http://t.co/5 ...
113758849688805376	97967826	neutral	On the night Hank Williams came to town.
115131753341009920	2605681	neutral	I hope Melissa McCarthy gets an Emmy tonight.
115614006701592576	306778913	neutral	Interestingly, "Too Big to Fail" was also the title of the pep talk that was given to Melissa McCarthy this morning.
115614984540663808	148799007	neutral	The Emmy's seem mostly a bore, but the women (including Amy Poelher and Melissa McCarthy) brought their A game tonight.
115749712660922368	111637825	objective-OR-neutral	7 of the top 10 Search Engine referrals for TVE today are Mike & Molly related, thanks to Melissa McCarthy's win at the #Emmys!
115947264266088448	78754808	neutral	Not Available
116158260196802560	16689815	neutral	I will be out of town and will miss this but you should go! Nuit Blanche #DC event Sept 24 http://t.co/xtvBQl8G @ArtAllNightDC
116338396447768576	341520715	neutral	Not Available
116354290154602497	118215763	objective-OR-neutral	North House does Nuit Blanche - We're going to map a route, and get out for a night of city walking... http://t.co/u48ktMOQ
116808042720399361	25520229	objective-OR-neutral	Just ordered your Amanda Knox book RT @ninaburleigh Looks like judgment day is Oct 3 or 4. #amandaknox
117170078700683264	87962896	objective-OR-neutral	PERUGIA, Italy (Reuters) - American student Amanda Knox walked into a court room in Perugia on Friday for the fi... http://t.co/MVmGNoIR
117260128637566978	102284562	neutral	RT@NBCNews A dramatic hearing today in the case of Amanda Knox, the American woman convicted of murder in Italy. STORY: http://t.co/WJJDNEqW
117577445380599808	22204289	neutral	Just realized it's Nuit Blanche the night before the Run For The Cure. I feel like I'm in a stare down. Who's gonna win?
118151992605556736	164355373	neutral	Colts Backup QB Curtis Painter warming up. This could be it for Kerry Collins who may have a concussion. #NFL #Colts
118167512838979584	19262942	neutral	It's going to be a somber set tonight for Curtis Painter's Nickelback cover band, Something In Your Mouth.
118212675707744256	130309794	neutral	No Andy Rooney on tonight's #60Minutes?! Can someone make sure that he's still alive?
118482876625989632	370131557	neutral	Curtis Painter was asked in interviews today if as the lead singer of Nirvana was getting the band back together.
118799618053124096	64627794	neutral	End of an era RT @CharlesMBlow: RT @GMA: Andy Rooney, 92, will make his last regular appearance on @60Minutes this Sunday CBS just announced
118799701016453120	18322918	objective-OR-neutral	RT @pink_funk: End of an era RT @CharlesMBlow: RT @GMA: Andy Rooney, 92, will make his last regular appearance on @60Minutes this Sunday ...
118799948111294464	107021204	objective-OR-neutral	RT @TIME: Andy Rooney will make his last "60 Minutes" appearance Sunday. Here are his 10 grumpiest moments | http://t.co/GtEjpDko
118800431769067520	19288213	neutral	"I've bitched enough." RT @AP: CBS says Andy Rooney to make his final weekly 60 Minutes appearance this Sunday: http://t.co/PFW8Odz5
119268781557161984	177665211	neutral	I've got a blog post coming up tomorrow. Topic? It's time to learn once and for all what Curtis Painter's got. Start the man. #Colts
154298889523048449	207249091	neutral	@R2UK @double6jg @isandbach one of the clients had it today. We get it tomorrow. I'm hoping I notice unlike HD TV!
159729114276839424	269112025	objective-OR-neutral	4 Tasty Hoops Matchups tonight 1. San Diego State @ New Mexico 2. Marshall @ West Virginia 3. St. Joe @ Xavier 4. Wichita St @ UNI
160740892653797376	39394735	neutral	@akumakata kenot. Same night. Am doing Java Jazz for sure. Can always catch the Foos some other time. The jazz greats? Not likely.
161143598816038912	179107264	objective-OR-neutral	@chelseafitch @chelss_lewis WPPI starts the 19th I believe.  That's why I'm flying out the afternoon of the 18th.
161566583062405121	15368940	neutral	MT @KeithOlbermann: My apologies: my bronchitis prevents it, and Countdown tonight. Bill Carter & @davidshuster replace, respectively
164269412151599104	208668247	neutral	Who's going to be on the 360 tonight?? Been awhile since the whole gang have kicked it on Gears3
164454964138225664	20504614	objective-OR-neutral	Royal treatment: stars at MIDNIGHT TANGO opening tonight include Camilla Parker Bowles. Did she join the standing ovation?
166544469976551425	255676274	objective-OR-neutral	@krystalwelchhh Krystal you better heal up in time for National Margarita Day on Feb 22! http://t.co/HuGaj9En
167545861423890432	321496438	neutral	Euro Parliament may freeze contacts with Duma until Russia holds free and fair elections   - Breaking News Buzz http://t.co/2POdgLyU
167842935864430592	153617192	objective-OR-neutral	After months of contemplation, I will unveil my remix to "Ni**as In Paris" on the 23rd live.
167858064651862016	254312391	neutral	Not Available
168975431003938816	256034648	objective-OR-neutral	Not Available
169364602109440000	74772938	objective-OR-neutral	@TeamTorbayJeds Wouldn't it be better to do it April half term cuz Eurosong means nothing to UK ppl
169564275059339264	62682380	neutral	Irving Plaza NYC Blackout Saturday night. Got limited spots left on the guest list. Tweet me why you think you deserve them
169830605201211392	430403754	objective-OR-neutral	@ProductiveOuts If you find someone on D-1 please share.  I may try to do some with Wichita St. and their opponents this season.
170448191530090496	212515157	objective-OR-neutral	Not Available
170802290507255808	288690722	neutral	France: Friday was last day to exchange the obsolete Franc for Euro, Banque de France said   - Breaking News Buzz http://t.co/h6Ui3Db2
171043953087483904	33648354	objective-OR-neutral	Just witnessed the 1st ever black king of Endymion
171079323292405760	184719374	objective-OR-neutral	I'm such a groupie...just watched the "Ni**as In Paris" video---&gt; 1st thing I said was..."I just ordered that snapback Jay is wearing!!!
171260303697395712	24604844	neutral	WPPI and Vegas bound, but have to be up tomorrow at 5:30AM, S.O.L....Maybe catch some ZZ's on the plane.
171406391045652480	31598977	objective-OR-neutral	Not Available
171472033580978176	158080660	neutral	Not Available
171814133451341825	38848185	objective-OR-neutral	The lights will go out at Gampel and Calhoun will slide to midcourt on a wire Saturday to try to fire up the crowd. @SPBowley
171857139483164673	175514999	neutral	Drogba(as reports suggest he is preferred to start), If Cannavaro has anything close to the game he had on friday then he takes this.
172146279206494208	76691177	neutral	EVERYBODY tryna get these Galaxy Foams .. Yall not hip that the Year Of The Dragon 2012's come out on saturday also ?? Smfh #HypeBeast
172186257777115136	51633730	neutral	@mw55 what do you expect Thursday? Are you going to pull out that Mikey Magic on Duels day again? #hopeso
172503008339435520	499463313	objective-OR-neutral	Not Available
172503040673329154	382401821	objective-OR-neutral	Not Available
172548568329093120	74888888	objective-OR-neutral	See John Lloyd Cruz & Angel Locsin at the "Unofficially Yours" LA premiere on Feb 24.For tix visit http://t.co/8gSxcxkb or call 818-243-2539
172548644833210368	226094182	objective-OR-neutral	Effort pa friends!!! Sarah G. Day is down to the 3rd spot nalg. Huwar patibag! :) @POPSTERS_FSG @popsters25 @SARAHGupdates @sarahgfans
172575454849540096	269301788	objective-OR-neutral	Sarah G. Day last Sunday!! Monday!! Tuesday!! Wednesday!! & xempre ngaung Thursday!! kip it up POPTSERS!!&lt;3
172931742099968000	376019419	neutral	Not Available
172977065325367296	457855756	objective-OR-neutral	We're going to be here tomorrow - have lots to swap! London Children's Book Swap http://t.co/7oiwwcN3 via @southbankcentre
173263473499840512	27942809	neutral	Watch the 2012 Independent Spirit Awards THIS SATURDAY and chat live with @ChrisGethard and @mattsinger http://t.co/8dhxZ4sB
174381208707411968	464566963	objective-OR-neutral	Not Available
174396143424376833	368164955	objective-OR-neutral	Robert Turbin impresses at NFL Combine: But on Sunday in Indianapolis, he became just another name, trying to pr... http://t.co/OzkhJthK
174423831245627393	116036831	neutral	watched Unofficially Yours with Richard Mark Morcella, his partner and Jaja Abastillas
174471455143243778	59394281	objective-OR-neutral	Play with Sketsa @ Java Jazz, 2 March, 8 pm, Lobby stage
174621353574543360	501267112	neutral	Not Available
175110869347340288	136363005	objective-OR-neutral	@Slamsonite28 Honda Classic tomorrow, calling it now, Tiger and rory coming down to the wire
175149273875353601	277402775	objective-OR-neutral	March 1st should be officiall National Bieber Day where we get a day off school.
175166573672280064	293462442	neutral	And apparently it's also National Bieber Day (young Justin's 18th birthday) as well as St David's Day and #worldbookday
175875751558651904	327897052	objective-OR-neutral	Last Saturday's London Children's Book Swap went swimmingly! see pictures here and read about it on the blog:... http://t.co/4twug2XD
176499646577905665	513175710	0	0	neutral	Not Available
176499646577905665	513175710	neutral	Not Available
176514966499770368	420764116	neutral	@Megan_Gunderson tomorrow is casimir pulaski day, and we have school. im asking mr.otool why tomorrow! wanna join me?
176550231868047361	513088623	neutral	Not Available
176561074399752192	513128806	neutral	Not Available
176572392812974081	515208754	neutral	Not Available
176574229913927680	515212941	neutral	Not Available
176585811989495808	50601952	objective-OR-neutral	Premier League Team of the Week: Van Persie makes cut for 10th time this season as Szczesny, A... http://t.co/IHAjTmHF #football #soccer
176585828284383232	454672875	objective-OR-neutral	Premier League Team of the Week: Van Persie makes cut for 10th time this season as Szczesny, Ashley Yo... http://t.co/PYI1PfsR #football
176601613903998976	423295027	objective-OR-neutral	| http://t.co/exwAZ55M | Premier League Team of the Week: Van Persie makes cut for 10th time this season as Szcze... http://t.co/9tE2M0YR
176606282776715264	515301023	neutral	Not Available
176655626456408064	136964211	neutral	Premier League Team of the Week: March 5: GMF takes a look at the team of the weeken... http://t.co/NzTPzU7Q ...via http://t.co/e6KOcQb1
176916271223418880	63932600	neutral	Express Front Line with Kamran Shahid "International Day of #Women" 05 March 2012 #Pakistan #MQM #WomenPK http://t.co/m5OS8gnz
176933545573490688	283519321	neutral	Express Front Line with Kamran Shahid "International Day of #Women" 05 March 2012 #Pakistan #MQM #WomenPK
176948244851589120	312145142	objective-OR-neutral	US: Sen John McCain called Monday for US to begin another war with airstrikes on Syria   - Breaking News Buzz http://t.co/UJa6So4f
176948746469380096	75820369	objective-OR-neutral	RW @WireShire US: Sen John McCain called Monday for US to begin another war with airstrikes on Syria - Breaking News Buzz
178072657609232384	317520479	neutral	Nicki Minaj Kissing Lil Wayne! Caught Red Handed at the NBA All-Star Game (Exclusive Photos/Video) http://t.co/NuRX33dx
179484875588509696	34879851	objective-OR-neutral	Saya mengirim 166 foto di Facebook dalam album "JAVA JAZZ on the MOVE, Supermall Karawaci" http://t.co/WnzTBZyw
181326603744325632	372398144	objective-OR-neutral	@Siralex671 They launched the day of the Carling Cup Final, did you not see the Dont Buy The Sun posters? #DontBuyTheSunANYDAY #JFT96
181876518048370688	416721089	objective-OR-neutral	Katy Perry - Ni**as In Paris (Cover): Woah I didn't think she had it in her...  http://t.co/RkINsym3 via @youtube
182372884549865472	128473624	neutral	Not Available
182642800599375872	516820264	neutral	Not Available
183426988671905792	516847655	objective-OR-neutral	Not Available
183833135430111232	288690722	objective-OR-neutral	US President wannabe Rick Santorum won the Louisiana primary on Saturday   - Breaking News Buzz http://t.co/0zcbdnK4
185518701192294400	20932479	neutral	Not Available
187742971859451904	321122648	objective-OR-neutral	Track meet tomorrow South Florence, Timmonsville, and the worlds finnest West Florence #tracknation
188482913174687745	270910384	objective-OR-neutral	Angelito casts and PBBUnlimited BIG4 with Kevin, Divine, Deniesse and Ryan are guests tomorrow night sa kick off. - adm. @ellen0716
189259923350237184	425532741	neutral	Not Available
189298053746925568	337806539	objective-OR-neutral	#OnThisDay 2005 Prince Charles married Camilla Parker Bowles.  "Well, there were three of us in this marriage, so it was a bit crowded"
189939715154255872	374070125	objective-OR-neutral	Careless World is the album of the year by @Tyga
192269164512165889	65887183	neutral	played the song 'Ain't No Need To Worry (Album Version)' by THE WINANS on @myspace http://t.co/aSSBlRbv
192344509517012992	21404171	neutral	Starkville, MS! Coming at you tomorrow night to rage at Ricks Cafe and we've got a pair of tickets to give away.... http://t.co/dHF4emkZ
192573930609971201	203784444	objective-OR-neutral	Not Available
193694205099524096	551421016	neutral	Not Available
193758541868314624	237514417	neutral	Tomorrow?? Who promised you tomorrow?? Give yourself to the lord today!! The Winans.
193869258017603584	109193836	objective-OR-neutral	#stamps The U.S. Postal Service made a special delivery Saturday at the L.A. Times Festival of Books' Poetry Sta... http://t.co/1sstWZ4Z
194235207832977408	381247782	neutral	Not Available
194477947866976256	284330589	neutral	Not Available
194500647717048320	66196277	objective-OR-neutral	Not Available
194507477990113282	323473334	neutral	BIG home game tomorrow evening for the TCU baseball team as they take on Texas A&M here at Lupton Field.  Come on... http://t.co/YhoKkzcU
194518073594744832	370198672	neutral	I may throw the illest "Fade Route" ....I should enter the NFL Combine, lol
194536421787308032	33891870	objective-OR-neutral	This vote for GameDay bit is preposterous lol. Texas A&M and NC State have 300,000+ votes, Nebraska is 3rd with just 30,000.... MN has 68...
194634714240393216	147183771	objective-OR-neutral	Not Available
194636019415523328	552397191	neutral	[(VHL) American Hockey League] MON APR 23 2012 10PM: Devils 3 at Americans 4: i dont know if the game stats are ... http://t.co/n387XaIL
194760205366595585	370142654	objective-OR-neutral	Fashion Against Aids collection by H&M is hitting the stores on Thursday,and we've already made our Top10 selection http://t.co/z413cOBi @hm
194772863318900737	22318180	objective-OR-neutral	interview with H&M tomorrow at half 12. ME NERVES.
194845363688046592	519648009	neutral	im only a few months away from leaving 8th grade and i alrady know wat university im going to to   Its going to be the University of Denver
194863046068408320	437573505	neutral	Tannehill may join Quinn and Rodgers, slide out of Top 20: Texas A&M's Ryan Tannehill will be the third quarterb... http://t.co/78sGLBBi
195010576831889408	447646262	neutral	30 free tickets to watch Saigon Heat vs Singapore Slingers in Singapore,4pm Apr 29 for the first 30 fans email to Community@saigonheat.com
195087587302588416	39453531	neutral	San Miguel escapes with a 68-64 win over the Singapore Slingers. Beermen now has a 15-4 record to remain in 1st #ABL
195372350240325632	44202254	objective-OR-neutral	@tsmithND with the 28th pick...the #packers select Some fat punter out of Wichita St.
195523999005032448	281081027	objective-OR-neutral	World Book Day was Mon and no one gave me a book. No one even gave me back any of the books they've borrowed  http://t.co/0NwQBrjH #hinthint
195526517852352513	100392307	neutral	Tomorrow shift is at 11:30 AM to 08:30 PM . After work , i'm going to H&M for awhile . And , is it still open ?
195581931939835904	471320306	objective-OR-neutral	Auburn will square off with UCF, Texas A&M, Ohio St, LSU, Tennessee, Texas Tech and Houston in the women's finals of the 4x1 at 12:05 on Fri
195588830936580096	817503	neutral	Today I spent all of the money at H&M & TopShop. Thought I might faint in Zara so that has been postponed until tomorrow. Also: sun!
195768165089820672	47352060	objective-OR-neutral	FM Preview: West Ham United v Hull City 28 Apr 2012: FootyMad attempt to assist you with their form guide as Wes... http://t.co/KLS6srq9
195821473393426432	360300704	neutral	FM Preview: Derby County v Peterborough United 28 Apr 2012 - FootyMad attempt to assist you with their form guide as... http://t.co/qvB1WUeQ
195821490564907008	354203155	objective-OR-neutral	FM Preview: West Bromwich Albion v Aston Villa 28 Apr 2012 - FootyMad attempt to assist you with their form guide as... http://t.co/nUfpLPqJ
195828602401591297	307893408	neutral	FM Preview: Derby County v Peterborough United 28 Apr 2012: FootyMad attempt to assist you with their form guide as... http://t.co/JS3xhWqI
195829912425340929	442446858	neutral	Watch out for @wendytabusalla together with Divine, Deniesse and the BIG4 at the Pacific Mall Legazpi Landco Plaza on April 30, 6pm.
195894621061120001	30588503	objective-OR-neutral	Playoff weekend starts tomorrow. Knicks Vs. Miami. And you know this!
196043157811630082	52566610	neutral	Not Available
196155751788589056	472982188	neutral	Not Available
196157048877088769	493572009	neutral	Not Available
196248470917615616	469217302	neutral	Not Available
196279447840759810	489731941	objective-OR-neutral	Not Available
196280230841823233	531653179	neutral	Not Available
196372324017111040	188000941	neutral	Lets go saints Saints: Saints 7th round pick OT Marcel Jones from Nebraska at the NFL Combine http://t.co/C3Ql2ZKj: Saints: Saints 7t...
196422579404275712	40790105	neutral	Potential upset alert: The Wichita Wild only trail the Allen Wranglers  27-33 with 2:33 left in the 3rd quarter.
196599031307317249	286445504	objective-OR-neutral	Going to 2nd Annual Kick-Out Hate Kickball Tournament on the soccer field right now!
196746137888227328	474604851	objective-OR-neutral	This was on the 30th of October, and consequently the castaway of Tabor Island had been a prisoner in Granite House for nine days.
196814557493215232	557143313	neutral	Not Available
197351524387651585	168336929	objective-OR-neutral	Not Available
197375356469116928	262886041	neutral	i want tickets to the Thursday Game Heat vs Knicks (Game 3) hmm...
197701984206327808	536694818	objective-OR-neutral	Not Available
197780153093459968	442371950	objective-OR-neutral	Not Available
197877415299653632	473766292	objective-OR-neutral	Not Available
197940186934558720	34825306	4	5	neutral	Not Available
198271820577771520	243300346	objective-OR-neutral	@artsbcdotorg  Plan a couple of days here on Gabriola for our Theatre Festival in August.  Theme "Mardis Gras".  Over the top in events!
198281352204914688	142201214	objective-OR-neutral	day off yesterday wheww may time din at napanood ang Unofficially Yours at segunda mano.
198507786777276416	55922730	objective-OR-neutral	May I get a Lucas Scott for a sleepover tonight? Please! #DalalWantsLucasScott
198524136102965248	228351077	objective-OR-neutral	Not Available
198638111700418560	123705836	neutral	Not Available
198719563494465537	55203365	neutral	ABL update: Singapore Slingers leading over PH Patriots, 32-25, in the 2nd qtr
198813923506520064	56140236	neutral	Watched Unofficially Yours for the 1st time... Pede na kaya lang bitin.
198841237585936384	14299629	objective-OR-neutral	Covering Global Marijuana March for @Torontoist. Night and day from #420, fewer juggalos, more serious advocates.
198905731670474754	444874151	neutral	Marijuana March is trending... Idk bout you but the last thing I wanna do when I'm high is walk #lazy
198928151122935809	366166450	neutral	Hold up!! I can't make plans for tomorrow.. tomorrow it's game time.. 3:30pm &gt;.&gt; Knicks vs Heat..
199255538201137152	123669836	objective-OR-neutral	Not Available
199480512908247041	244239416	objective-OR-neutral	Not Available
199581918474407938	68451808	neutral	Not Available
199618391097622530	266357691	neutral	Not Available
199686456556535808	91895448	neutral	@Megggdanna you have watch the nba playoffs! Knicks vs Heat on Wednesday!
199692455254310913	427708273	objective-OR-neutral	last day of ISTEP tomorrow. #Tg #OverIt
199699072611913728	240529063	neutral	on my YM shit right now. just finished listening to I Am Not A Human Being. now going onto Pink Friday. after this, hello Careless World.
199829528468656129	108914234	objective-OR-neutral	This Saturday GREEN VELVET back at Cherry Moon! Together with DEG, FRANK ZOLEX, YOURI PARKER &amp; DJ GHOST! Be part... http://t.co/o3xSsOb2
199865918761861120	187746648	objective-OR-neutral	Not Available
199935854154752002	63033975	neutral	Tomorrow at #Wingsday catch the Playoff game with Knicks vs Heat @Djphife on the sounds. Reserve your table now 214-444-9161!!!
199939327810207746	467769444	objective-OR-neutral	Want to have the Happiest Baby on the Block?  Come to Whole Foods in Westport, CT Wednesday May 9th @ 7:30 and hear MaryAnne Farrell
200049770818056192	225099197	objective-OR-neutral	Might have too skip the scrimmage tomorrow, I gotta see the Heat beat the Knicks tomorrow
200094032880353280	26023796	objective-OR-neutral	Lets see if Melo can lead the Knicks tomorrow
200098449864138752	246926983	objective-OR-neutral	We closing out the Knicks tomorrow
200178376756051969	335369972	neutral	@domeqwwfv1 may be its true becouse triple h arm has broken for reel or may be he will come back at the royal rumble
200205881839845377	147899951	objective-OR-neutral	Brook Marie had the chance to attend the 10th Annual Honey Shine Mentoring Program Luncheon yesterday at Jungle Island with a few...
200319896125579264	63011081	objective-OR-neutral	@rioferdy5 Harold and the Purple Crayon, although it may be for slightly younger. And anything by Dr. Seuss is always quality.
200371975036735488	21139393	objective-OR-neutral	What up, we bout to touch thuus Ainsworth on 26th between 6th &amp; 7th for the Knicks/Heat game.  Who comin thru?!?!
200460502860697600	74748785	neutral	@StewartStarlit - Ever hear Tamias live cover of the Winans "Tomorrow"
200595235984785408	16868098	objective-OR-neutral	T-G News: Normandy post office saved: The U.S. Postal Service announced a plan Wednesday that will keep the Norm... http://t.co/K1WsNxGE
200668275510743040	236868883	objective-OR-neutral	Join Team PML(N) representative to support PMLN vs PTI kids at Front Line with Kamran Shahid Recording tomorrow... http://t.co/D16qLSLU
200839245760446464	22903166	neutral	Tom Segal was in flying form at Chester yesterday. Buy the Racing Post to see what his Friday Pricewise picks are. http://t.co/sXM3zMvO
200871887767736320	231001548	neutral	P&amp;G shifts top executives to Singapore: SINGAPORE: US consumer giant Procter and Gamble (P&amp;G) said Friday it wil... http://t.co/4TKp7C1b
201051334189920258	17552470	neutral	May 14th the riot starts. Rt @sternshow Check out Bill Carter's piece in the @NYTimes : "Prime-Time Stern" http://t.co/835vpGC8 @HowardStern
201176355256274944	3201041	neutral	@Wzzz Going to Elon University. It's a private ubi at a damn ulu place. No worries, i'm going off on 22nd august. Haha.
201257119494840320	398684555	neutral	@katewwfc Last night I dreamt it was tomorrow's game and you invaded the pitch to throw your scarf at Roger Johnson. Weird.
201347214377881600	354203155	objective-OR-neutral	FM Preview: West Bromwich Albion v Arsenal 13 May 2012 - FootyMad attempt to assist you with their form guide as Wes... http://t.co/9rcpFyO0
201378148007415808	299420825	objective-OR-neutral	Harris English hit a dude in the top of the head on his 1st tee shot of the day!! #wow
201389283230236672	36295355	objective-OR-neutral	Clocking that marshal in the head with his opening tee shot clearly rattled Harris English. Took him 2 holes to drop from 4th to T26.
201602804169715712	39453531	neutral	Looks like Indonesia will face the Pats in the semis. Warriors lead the Singapore Slingers, 77-67, with over 6 mins left in the 4th
202484452054671360	466358568	objective-OR-neutral	Tom Segal, Pricewise of the Racing Post, will be on @Live_Ladbrokes tomorrow previewing the big races on day one of York's Dante Festival.
203361721329516544	321353408	objective-OR-neutral	Postal plants to shrink, 28,000 jobs at stake: The U.S. Postal Service announced on Thursday it's moving forward... http://t.co/1CWNuysA
203645662078840832	399290541	objective-OR-neutral	[Today 5/19]Gag Concert is back with Eng Sub! Kick off your sat morning with laughter!
203656695283597313	160648260	objective-OR-neutral	Dalken with RBI single to RF scores Cofield from second. Jags lead 11-3 with 2 out in the 9th. Troy pitching change coming up.
204001339599106048	160648260	neutral	Cofield draws leadoff walk in top 4th. Zaharion at the plate.
204990359921635328	328406944	neutral	Front Line with Kamran Shahid - 22 May 2012 http://t.co/wOFmOtcX
205234689936592896	517316037	objective-OR-neutral	Australian Directioners! Up All Night Tour DVD will be posted tomorrow, you guys should be getting them some time on Friday or so.
205392161477369857	190625491	objective-OR-neutral	We will be closed this Monday, February 20th for Presidents Day.  If you need access to your account over the... http://t.co/vyTBFiH4
205677201142710272	78180730	neutral	You're going to breath the same air as Song Joongki tomorrow @cheonsa_jia grrrr
205699097192169472	412471453	neutral	Not Available
205784097694556160	343184007	objective-OR-neutral	I got tomorrow off!! Woooop!! (@ Adrienne Arsht Center for the Performing Arts) http://t.co/mzdD0SYo
206550005778100224	195235053	objective-OR-neutral	End of the 1st quarter. @IFLWranglers are down 16-14 to the Wichita Wild
206580001200545792	40790105	neutral	Wild rush for their 4th TD of the night. The Wichita Wild have pushed their lead to 59-35 over the Allen Wranglers... http://t.co/DORZvX3w
207131493800218624	19394820	neutral	@NSRGarret The 1971 Act lumps it in with President's Day and other "Monday" holidays so that federal employees get a 3 day weekend
207610356141531136	29619966	objective-OR-neutral	@MACCartel412 @Looney412 @jungphil609 just added to the June 15th show at Rex Theatre! @TOLLYBANDZ LIVE!!!
207883470444314624	403873757	objective-OR-neutral	@AlluringMBeauty {Ari heard Circe's giggle and sat up in her hammock} Er, anybody there? {She called out, scanning the shore line of the--
207895359324815361	216085340	neutral	did you know we are cropping with tammy on Friday night? $10 holds your spot! Patti is making her King cake again... http://t.co/QE0mrkVL
